24108, 10084, -9283, 9789, -6, -90, 19, 10531 ,7767 ,9652 ,16 ,-22 ,2, 15243.4647, 32824.8203
24116, 10162, -9300, 9808, -12, -93, 14, 10531 ,7767 ,9652 ,16 ,-22 ,2, 15149.7424, 32821.5390
24125, 10219, -9193, 9776, -15, -97, 9, 10486 ,7823 ,9665 ,20 ,-25 ,2, 15283.2150, 32815.4504
24133, 10219, -9193, 9717, -18, -98, 7, 10512 ,7832 ,9681 ,18 ,-28 ,1, 15161.5947, 32822.8414
24141, 10241, -9149, 9581, -18, -98, 7, 10523 ,7733 ,9752 ,19 ,-30 ,1, 15386.6410, 32846.7995
24150, 10264, -9127, 9581, -27, -100, 6, 10500 ,7686 ,9800 ,23 ,-31 ,1, 15359.6312, 32809.5198
24158, 10354, -9138, 9597, -41, -99, 3, 10523 ,7685 ,9803 ,27 ,-28 ,2, 15358.1589, 32831.7106
24166, 10469, -9160, 9583, -56, -98, 1, 10483 ,7719 ,9845 ,28 ,-26 ,3, 15236.9410, 32816.3505
24174, 10539, -9109, 9594, -70, -97, 0, 10508 ,7820 ,9858 ,32 ,-26 ,2, 15263.2892, 32810.0950
24182, 10590, -9099, 9780, -73, -101, 1, 10534 ,7861 ,9830 ,32 ,-24 ,1, 15269.0649, 32844.6507
24190, 10550, -9138, 9840, -76, -108, 0, 10566 ,7871 ,9812 ,31 ,-23 ,-3, 15330.2789, 32823.4792
24200, 10572, -9106, 9958, -78, -113, 0, 10566 ,7858 ,9809 ,29 ,-20 ,-4, 15233.3856, 32822.6477
24208, 10610, -9007, 9973, -76, -124, 1, 10599 ,7915 ,9782 ,30 ,-20 ,-4, 15132.9756, 32828.9300
24216, 10551, -8757, 9681, -74, -130, 3, 10631 ,7915 ,9782 ,30 ,-27 ,-4, 15307.9033, 32832.1248
24224, 10570, -8574, 9583, -68, -133, 9, 10631 ,7916 ,9782 ,30 ,-27 ,-4, 15354.3830, 32822.3735
24233, 10586, -8392, 9411, -63, -135, 19, 10651 ,7898 ,9828 ,30 ,-26 ,-5, 15179.6967, 32823.1841
24241, 10579, -8265, 9429, -63, -137, 32, 10710 ,7944 ,9842 ,30 ,-26 ,-5, 15170.2344, 32802.6772
24250, 10579, -8265, 9429, -46, -139, 45, 10730 ,7917 ,9829 ,30 ,-24 ,-8, 15216.4668, 32834.7027
24259, 10494, -8386, 9574, -42, -139, 45, 10714 ,7816 ,9789 ,27 ,-24 ,-10, 15256.1992, 32819.5304
24267, 10388, -8589, 9814, -42, -141, 51, 10654 ,7611 ,9762 ,27 ,-27 ,-8, 15126.6545, 32829.1625
24275, 10328, -8862, 9867, -43, -146, 52, 10665 ,7420 ,9763 ,31 ,-28 ,-4, 15127.1790, 32834.7057
24284, 10293, -9173, 9919, -47, -150, 44, 10662 ,7318 ,9812 ,45 ,-32 ,1, 15365.1893, 32807.9283
24292, 10396, -9304, 9806, -53, -157, 31, 10675 ,7404 ,9839 ,60 ,-37 ,5, 15197.9387, 32821.3811
24301, 10553, -9222, 9645, -55, -160, 18, 10714 ,7544 ,9888 ,66 ,-37 ,7, 15214.2406, 32819.4141
24310, 10726, -9118, 9554, -54, -163, 10, 10745 ,7717 ,9900 ,62 ,-37 ,8, 15334.7492, 32830.7092
24318, 10874, -9067, 9439, -51, -167, 7, 10772 ,7760 ,9936 ,51 ,-35 ,6, 15177.7178, 32814.2166
24326, 10904, -9074, 9254, -55, -168, 7, 10760 ,7792 ,9943 ,43 ,-33 ,3, 15263.6617, 32840.6990
24334, 10966, -9275, 9277, -61, -167, 8, 10748 ,7806 ,9971 ,34 ,-29 ,1, 15151.8941, 32827.9316
24342, 10956, -9498, 9210, -68, -166, 7, 10748 ,7806 ,9971 ,31 ,-27 ,1, 15286.2221, 32845.1306
24352, 10937, -9465, 9167, -73, -164, 1, 10736 ,7636 ,9986 ,31 ,-27 ,1, 15264.4008, 32811.2036
24360, 11045, -9206, 9132, -80, -162, -2, 10736 ,7636 ,9986 ,35 ,-24 ,0, 15276.8970, 32834.2497
24368, 11086, -8848, 8962, -83, -162, -1, 10720 ,7777 ,9964 ,45 ,-20 ,-1, 15040.1831, 32833.5255
24376, 11094, -8770, 8962, -83, -160, 10, 10734 ,7898 ,9951 ,48 ,-16 ,-4, 15229.7139, 32831.5914
24385, 11094, -8514, 8885, -76, -161, 10, 10713 ,7977 ,9924 ,51 ,-15 ,-6, 15301.2335, 32835.3345
24393, 11091, -8347, 9006, -66, -161, 25, 10756 ,8034 ,9867 ,49 ,-10 ,-9, 15183.5561, 32825.2643
24401, 11040, -8423, 9215, -56, -164, 41, 10613 ,7973 ,9780 ,43 ,-5 ,-13, 15157.4403, 32835.5759
24411, 10995, -8698, 9441, -44, -171, 50, 10563 ,7925 ,9725 ,40 ,-5 ,-14, 15134.0306, 32832.7656
24419, 10807, -9024, 9249, -33, -180, 53, 10562 ,7885 ,9675 ,42 ,-4 ,-12, 15201.0202, 32813.0573
24427, 10688, -9249, 9159, -21, -186, 50, 10500 ,7853 ,9634 ,48 ,-4 ,-11, 15119.2456, 32820.1264
24443, 10683, -9397, 9280, -17, -200, 41, 10642 ,7995 ,9559 ,56 ,-10 ,-2, 15070.2298, 32821.9831
24444, 10683, -9397, 9280, -17, -200, 41, 10642 ,7995 ,9559 ,56 ,-10 ,-2, 14992.4815, 32844.7968
24452, 10665, -9582, 9038, -24, -207, 36, 10583 ,7974 ,9583 ,48 ,-8 ,-2, 15171.1941, 32818.7674
24462, 10668, -9677, 8704, -27, -207, 29, 10573 ,7972 ,9642 ,48 ,-8 ,-1, 15196.5588, 32834.2527
24470, 10718, -9649, 8454, -27, -206, 24, 10607 ,8119 ,9632 ,51 ,-6 ,-2, 14950.4513, 32815.4445
24478, 10766, -9618, 8435, -24, -204, 20, 10607 ,8008 ,9632 ,51 ,-6 ,-2, 14953.1573, 32826.1107
24486, 10852, -9727, 8594, -24, -203, 18, 10508 ,8264 ,9626 ,42 ,4 ,0, 15087.8340, 32823.2706
24495, 10789, -9866, 8648, -31, -203, 15, 10531 ,8162 ,9574 ,26 ,4 ,1, 15198.6003, 32811.7281
24503, 10676, -9802, 8387, -42, -203, 15, 10523 ,7983 ,9562 ,15 ,8 ,2, 15165.1144, 32804.1226
24512, 10647, -9802, 8387, -42, -203, 1, 10489 ,7977 ,9562 ,14 ,6 ,4, 15001.3596, 32839.8049
24520, 10647, -9450, 8334, -41, -201, 1, 10458 ,7985 ,9512 ,15 ,4 ,5, 14965.6028, 32808.6734
24528, 10769, -9072, 8603, -30, -202, 0, 10453 ,7933 ,9476 ,17 ,2 ,5, 15094.1849, 32835.1617
24536, 10887, -8763, 8746, -21, -207, 6, 10408 ,8073 ,9419 ,25 ,1 ,2, 15033.0335, 32829.8330
24550, 10933, -8907, 8721, -2, -220, 33, 10454 ,8122 ,9393 ,21 ,2 ,-4, 15058.5175, 32815.1762
24560, 10862, -9242, 8464, 11, -229, 44, 10489 ,8122 ,9393 ,21 ,0 ,-5, 15067.6310, 32850.7006
24563, 10862, -9242, 8464, 11, -229, 44, 10489 ,8122 ,9462 ,27 ,0 ,-5, 15056.2406, 32819.2383
24569, 10711, -9447, 7988, 27, -230, 51, 10745 ,8225 ,9527 ,30 ,-5 ,-5, 15041.8460, 32814.4163
24577, 10652, -9536, 7896, 34, -223, 53, 10648 ,8225 ,9527 ,30 ,-5 ,-10, 14900.3118, 32835.7488
24585, 10610, -9635, 8094, 31, -214, 55, 10807 ,8125 ,9609 ,22 ,-4 ,-14, 14888.8409, 32828.8049
24593, 10752, -9650, 8439, 25, -207, 54, 10554 ,8083 ,9602 ,18 ,-5 ,-16, 15055.7756, 32811.0069
24602, 10752, -9650, 8350, 31, -205, 53, 10622 ,8106 ,9588 ,19 ,-7 ,-16, 15072.7540, 32837.5340
24611, 10750, -9556, 8560, 31, -205, 53, 10636 ,8278 ,9586 ,23 ,-9 ,-18, 14944.8395, 32830.4023
24619, 10839, -9518, 8560, 44, -205, 52, 10705 ,8248 ,9583 ,25 ,-14 ,-21, 14969.7393, 32838.8751
24627, 10747, -9730, 8584, 53, -210, 54, 10649 ,8076 ,9534 ,23 ,-20 ,-20, 14925.1878, 32832.5421
24637, 10645, -10069, 8521, 55, -214, 51, 10636 ,7978 ,9561 ,27 ,-26 ,-16, 15084.0759, 32820.6033
24645, 10654, -10021, 8444, 46, -213, 41, 10688 ,7873 ,9598 ,33 ,-32 ,-12, 14960.2145, 32809.7433
24654, 10861, -9768, 8467, 34, -210, 36, 10683 ,7952 ,9606 ,43 ,-39 ,-7, 14968.0257, 32814.8007
24662, 11018, -9434, 8182, 15, -209, 37, 10718 ,8182 ,9622 ,48 ,-43 ,-8, 15005.0372, 32799.5777
24670, 11080, -9125, 7845, -2, -201, 47, 10790 ,8154 ,9620 ,44 ,-38 ,-12, 14914.5752, 32819.4380
24678, 11359, -9775, 8132, -5, -190, 58, 10559 ,8160 ,9662 ,44 ,-33 ,-17, 14911.0913, 32810.1367
24688, 11181, -10111, 8158, 3, -191, 54, 10543 ,8082 ,9752 ,48 ,-37 ,-21, 15044.8024, 32825.0855
24696, 11026, -10174, 7666, -7, -185, 47, 10866 ,7951 ,9697 ,51 ,-37 ,-20, 14827.1739, 32825.8842
24704, 11074, -9932, 8051, -19, -174, 37, 10602 ,7951 ,9697 ,51 ,-34 ,-24, 15046.3194, 32843.4616
24713, 11289, -9588, 8322, -24, -177, 35, 10602 ,7756 ,9702 ,63 ,-44 ,-24, 14865.2971, 32830.5662
24721, 11540, -9190, 8238, -26, -185, 39, 10710 ,8090 ,9702 ,63 ,-40 ,-36, 14958.9449, 32840.7764
24731, 11789, -8694, 7673, -24, -185, 50, 10710 ,8090 ,9754 ,78 ,-40 ,-36, 14852.9202, 32821.7238
24739, 11883, -8576, 7595, -10, -175, 70, 10673 ,8478 ,9817 ,83 ,-37 ,-39, 14779.7465, 32843.0742
24747, 11976, -8640, 7488, 7, -168, 93, 10597 ,8586 ,9918 ,73 ,-35 ,-45, 14856.5769, 32832.2560
24756, 11976, -8640, 7841, 28, -165, 114, 10845 ,8575 ,9992 ,68 ,-32 ,-52, 14926.7972, 32835.9067
24764, 12003, -8994, 8107, 43, -165, 114, 10888 ,8310 ,10014 ,63 ,-25 ,-53, 14795.8905, 32825.4521
24772, 11832, -9586, 8107, 43, -167, 134, 10630 ,7915 ,10016 ,72 ,-23 ,-45, 14912.3728, 32822.9576
24782, 11414, -9586, 7968, 24, -167, 138, 10731 ,7520 ,9965 ,89 ,-18 ,-33, 14899.5340, 32811.2841
24790, 11008, -10107, 7861, -12, -156, 117, 10521 ,7278 ,9823 ,101 ,-10 ,-21, 14800.7512, 32814.3895
24799, 10792, -10300, 7616, -34, -139, 75, 10246 ,7510 ,9692 ,111 ,-6 ,-6, 14818.4329, 32823.9352
24807, 11198, -9967, 7963, -35, -131, 33, 10310 ,8011 ,9510 ,107 ,-8 ,3, 14843.1510, 32825.7471
24817, 11636, -9489, 8172, -19, -145, 14, 10498 ,8397 ,9464 ,75 ,-4 ,4, 14780.5303, 32818.2340
24825, 12068, -9416, 8483, 8, -166, 13, 10446 ,8524 ,9512 ,23 ,1 ,2, 14736.2769, 32827.3177
24833, 11998, -9382, 7938, 21, -176, 13, 10915 ,8059 ,9760 ,-10 ,4 ,2, 14768.2309, 32833.7997
24841, 11717, -9248, 7080, 9, -168, 15, 10692 ,7838 ,9998 ,-18 ,17 ,10, 14754.8079, 32829.8271
24849, 11327, -9093, 6708, -21, -148, 19, 10833 ,7488 ,10039 ,-28 ,23 ,17, 14752.5370, 32824.9931
24858, 11273, -8949, 7540, -43, -135, 24, 10833 ,7381 ,9779 ,-36 ,23 ,17, 14954.9603, 32812.1036
24866, 11226, -8774, 7836, -50, -137, 23, 10702 ,7381 ,9779 ,-36 ,47 ,12, 14648.1782, 32821.5659
24874, 11145, -8715, 7941, -32, -143, 17, 10702 ,7274 ,9512 ,-29 ,47 ,12, 14703.7923, 32839.1790
24884, 11204, -8702, 8436, 9, -149, 0, 10517 ,7507 ,9294 ,10 ,43 ,8, 14612.1979, 32810.5450
24892, 11170, -8527, 8098, 51, -160, -15, 10457 ,7454 ,9228 ,47 ,40 ,6, 14501.8756, 32811.1917
24900, 11233, -8527, 7586, 68, -163, -20, 10394 ,7242 ,9403 ,86 ,34 ,10, 14638.3673, 32831.8805
24908, 11233, -8460, 7652, 68, -163, -20, 10451 ,7753 ,9569 ,116 ,32 ,15, 14526.0423, 32811.1589
24916, 11511, -8527, 7764, 51, -157, -14, 10678 ,7948 ,9619 ,104 ,35 ,19, 14628.9617, 32836.3687
24925, 11724, -9121, 7811, 26, -158, 5, 10740 ,8153 ,9698 ,77 ,39 ,26, 14802.3903, 32811.4301
24933, 11743, -9773, 7426, 4, -158, 21, 10688 ,8247 ,9818 ,49 ,39 ,28, 14668.8074, 32827.6455
24941, 11671, -10132, 7604, -11, -152, 28, 10742 ,8048 ,9825 ,22 ,40 ,29, 14550.0153, 32812.9113
24950, 11700, -10140, 7911, -29, -146, 26, 10842 ,7839 ,9818 ,11 ,42 ,31, 14579.7968, 32844.8236
24959, 11532, -9838, 7750, -40, -145, 17, 10885 ,7589 ,9845 ,23 ,42 ,29, 14931.2615, 32816.7558
24967, 11674, -9510, 7550, -40, -137, 6, 10942 ,7676 ,9838 ,60 ,44 ,23, 14624.4407, 32837.8886
24975, 11582, -8967, 7156, -31, -122, -2, 10848 ,7916 ,9987 ,102 ,43 ,25, 14583.5638, 32818.6184
24985, 11427, -8685, 6634, -5, -110, -1, 10848 ,8684 ,10224 ,102 ,43 ,25, 14737.8534, 32813.8202
24993, 11342, -8902, 7236, 29, -103, 9, 11098 ,8546 ,9968 ,117 ,43 ,3, 14677.8911, 32804.3014
25001, 11494, -9590, 8717, 55, -117, 21, 10808 ,8831 ,9717 ,84 ,51 ,3, 14625.4033, 32813.3136
25009, 11408, -10128, 8736, 61, -147, 31, 10625 ,8858 ,9339 ,37 ,53 ,-1, 14577.3768, 32823.3361
25021, 11174, -10635, 7985, 64, -168, 36, 10511 ,8353 ,9352 ,31 ,24 ,20, 14803.2486, 32831.3440
25028, 11533, -11064, 8446, 53, -175, 19, 10511 ,8353 ,9352 ,31 ,24 ,20, 14724.9937, 32840.7258
25034, 11533, -11064, 8446, 53, -175, 19, 10535 ,8014 ,9638 ,47 ,18 ,32, 14697.0630, 32819.7300
25042, 12213, -10713, 8222, 25, -180, -3, 10713 ,8170 ,9852 ,59 ,22 ,32, 14734.7182, 32817.2565
