11717, 871, 139, 16734, 6, -7, -3, -1219 ,-4227 ,16310 ,10 ,-10 ,1, 27535.5160, 27902.7522
11725, 868, 139, 16734, 6, -7, -4, -1204 ,-4224 ,16286 ,9 ,-10 ,1, 27645.7578, 27805.0214
11733, 868, 136, 16733, 8, -6, -4, -1209 ,-4200 ,16281 ,8 ,-10 ,0, 27553.5017, 27905.5804
11741, 880, 125, 16791, 10, -8, -4, -1233 ,-4184 ,16291 ,8 ,-10 ,0, 27616.9866, 27903.4704
11749, 924, 103, 16891, 10, -9, -5, -1273 ,-4182 ,16310 ,7 ,-8 ,0, 27723.3273, 27908.9779
11757, 928, 28, 16823, 10, -11, -5, -1277 ,-4182 ,16291 ,7 ,-6 ,0, 27616.3846, 27889.7047
11764, 959, 86, 16786, 10, -11, -6, -1304 ,-4168 ,16273 ,7 ,-6 ,-1, 27482.6288, 27826.6042
11772, 944, 186, 16872, 6, -12, -7, -1302 ,-4168 ,16303 ,10 ,-3 ,-1, 27624.1183, 27833.3575
11780, 980, 159, 16871, 2, -15, -6, -1302 ,-4178 ,16303 ,10 ,-3 ,-1, 27664.2680, 27787.5513
11788, 991, 100, 16778, 2, -15, -6, -1323 ,-4202 ,16309 ,12 ,-4 ,0, 27585.4349, 27883.2167
11796, 991, 100, 16778, 2, -15, -6, -1317 ,-4170 ,16292 ,14 ,-2 ,1, 27653.1428, 27855.2085
11804, 950, 127, 16774, 3, -16, -6, -1299 ,-4185 ,16258 ,12 ,-2 ,1, 27605.0121, 27901.7776
11812, 967, 152, 16825, 4, -17, -5, -1323 ,-4177 ,16295 ,10 ,1 ,1, 27456.1465, 27976.7245
11820, 986, 98, 16733, -1, -18, -4, -1340 ,-4165 ,16252 ,16 ,1 ,1, 27505.2369, 27911.6452
11828, 1070, 204, 16823, -2, -18, -5, -1411 ,-4289 ,16229 ,15 ,2 ,0, 27488.8903, 27965.8616
11837, 1012, 227, 16824, 5, -22, -6, -1325 ,-4189 ,16281 ,10 ,5 ,0, 27505.8776, 27941.5399
11845, 946, 156, 16926, 12, -24, -5, -1325 ,-4189 ,16281 ,10 ,5 ,1, 27572.7183, 27898.6782
11853, 961, 45, 16889, 17, -27, -6, -1309 ,-4207 ,16234 ,2 ,7 ,3, 27625.7396, 27851.0123
11861, 961, 45, 16889, 18, -31, -6, -1302 ,-4139 ,16337 ,-1 ,11 ,3, 27649.3728, 27901.5005
11868, 990, 122, 16837, 18, -31, -6, -1342 ,-4225 ,16268 ,-2 ,13 ,3, 27564.4660, 27819.6067
11876, 932, 169, 16856, 17, -33, -6, -1256 ,-4182 ,16281 ,-2 ,15 ,3, 27580.9675, 27806.7857
11884, 836, 174, 16868, 20, -35, -6, -1162 ,-4213 ,16267 ,-6 ,17 ,4, 27644.7982, 27747.7741
11892, 758, 124, 16988, 33, -39, -6, -1136 ,-4205 ,16316 ,-20 ,21 ,5, 27640.1997, 27793.9171
11900, 890, 14, 16817, 41, -44, -8, -1262 ,-4252 ,16340 ,-27 ,26 ,3, 27654.8922, 27756.7744
11908, 884, 70, 16627, 40, -43, -10, -1207 ,-4137 ,16254 ,-25 ,23 ,2, 27571.4487, 27761.4444
11916, 838, -150, 16312, 41, -40, -11, -1207 ,-4137 ,16254 ,-25 ,23 ,2, 27640.8106, 27741.3815
11925, 919, 11, 15890, 58, -34, -16, -1207 ,-4118 ,16182 ,-27 ,22 ,0, 27604.2819, 27854.0820
11934, 1134, 549, 16658, 51, -22, -14, -1301 ,-4153 ,16197 ,-43 ,15 ,-7, 27628.7585, 27853.0926
11942, 1134, 549, 17096, 9, -19, -7, -1441 ,-4270 ,16275 ,-28 ,5 ,-6, 27497.0978, 27917.6563
11951, 986, 601, 16932, -14, -20, -7, -1265 ,-4330 ,16253 ,13 ,2 ,0, 27598.0622, 27869.3289
11958, 882, 520, 17054, -14, -20, -2, -1212 ,-4329 ,16293 ,29 ,4 ,6, 27580.9437, 27884.3164
11966, 980, 263, 17275, -17, -27, 2, -1341 ,-4275 ,16382 ,28 ,9 ,11, 27588.3317, 27891.4809
11974, 1051, 190, 17108, -10, -33, 2, -1407 ,-4344 ,16340 ,23 ,16 ,12, 27542.2096, 27920.1984
11982, 951, 13, 16954, 2, -40, 0, -1300 ,-4284 ,16314 ,11 ,22 ,11, 27604.4756, 27932.9658
11990, 819, -124, 16865, 16, -46, -4, -1193 ,-4226 ,16271 ,-6 ,27 ,7, 27497.4734, 27912.0296
11998, 888, -41, 17292, 38, -52, -10, -1280 ,-4213 ,16426 ,-27 ,35 ,4, 27495.1786, 27995.3152
12006, 1128, 183, 17709, 40, -62, -11, -1280 ,-4213 ,16682 ,-27 ,35 ,4, 27556.4581, 27864.7810
12014, 1292, 239, 17877, 14, -67, -8, -1503 ,-4153 ,16691 ,-24 ,45 ,5, 27437.8598, 27710.3543
12022, 1292, -17, 16680, -6, -67, -11, -1591 ,-4286 ,16618 ,5 ,52 ,11, 27481.1417, 27813.2021
12032, 1194, 295, 16831, -6, -67, -11, -1632 ,-4314 ,16233 ,19 ,62 ,10, 27516.8061, 27987.7007
12040, 1576, 345, 16319, 20, -77, -14, -1860 ,-4243 ,16257 ,-10 ,57 ,4, 27493.5067, 28005.9367
12048, 1343, 332, 16902, 0, -71, -12, -1607 ,-4043 ,16114 ,22 ,55 ,8, 27494.7554, 27995.3778
12056, 1044, 434, 16494, -38, -71, -7, -1275 ,-4061 ,16124 ,54 ,54 ,14, 27382.0996, 27852.7558
12064, 846, 502, 16546, -49, -67, 2, -1107 ,-4184 ,16193 ,59 ,49 ,22, 27491.0897, 27871.6713
12072, 557, 223, 17089, -47, -67, 7, -941 ,-4473 ,16193 ,54 ,49 ,24, 27543.7623, 27834.3171
12080, 818, -3, 17364, -30, -78, 2, -1278 ,-4304 ,16440 ,35 ,61 ,23, 27567.9469, 27806.3059
12088, 1267, 44, 16818, -13, -87, -1, -1695 ,-4305 ,16451 ,19 ,69 ,20, 27570.0003, 27759.5937
12096, 1431, 30, 16306, 14, -84, -4, -1695 ,-4305 ,16451 ,-2 ,69 ,20, 27560.8122, 27720.8090
12106, 1189, 115, 17065, 48, -64, -10, -1848 ,-4132 ,16238 ,-2 ,68 ,16, 27501.7202, 27842.1968
12114, 1445, 551, 16609, 46, -80, -18, -1572 ,-5359 ,16398 ,-15 ,67 ,5, 27456.1971, 27728.3996
12122, 811, 210, 16388, 46, -80, -18, -1514 ,-3646 ,15766 ,-33 ,60 ,1, 27375.7368, 27863.9197
12130, 904, 210, 15876, 1, -82, -8, -1127 ,-3880 ,15741 ,15 ,63 ,12, 27403.9030, 27805.4029
12138, 574, 287, 15762, -23, -73, -4, -855 ,-3868 ,16146 ,34 ,50 ,15, 27248.1531, 27838.6474
12146, 676, 246, 16048, -31, -60, 4, -1030 ,-4095 ,16301 ,42 ,35 ,19, 27434.8378, 27931.0673
12154, 1194, 274, 16836, -22, -44, 9, -1647 ,-4190 ,16763 ,44 ,30 ,24, 27328.6104, 27942.2909
12162, 1597, -131, 16430, -7, -46, 9, -1977 ,-4402 ,16084 ,12 ,23 ,19, 27400.7112, 27830.6216
12170, 1597, 161, 16628, 7, -41, 3, -1879 ,-4056 ,15809 ,9 ,24 ,15, 27356.8749, 27770.2391
12178, 1445, -186, 17077, 6, -50, 3, -1829 ,-4026 ,15809 ,9 ,24 ,15, 27166.8941, 27894.3956
12187, 1551, -8, 17280, 0, -63, 0, -1829 ,-4026 ,16053 ,18 ,42 ,16, 27224.4096, 27713.4657
12195, 1125, -622, 17599, -17, -70, 254, -1888 ,-4088 ,16301 ,18 ,42 ,16, 27159.3958, 27887.3652
12204, 1091, -543, 17257, -29, -70, -2, -1374 ,-3514 ,16156 ,30 ,54 ,16, 27214.6940, 27938.8666
12212, 1332, -710, 17257, -29, -79, -7, -1557 ,-3542 ,16697 ,52 ,69 ,16, 27069.4703, 27900.5259
12220, 1332, 314, 16298, -83, -76, -3, -1536 ,-4367 ,16609 ,122 ,59 ,20, 26923.0694, 27828.4162
12228, 462, 104, 16254, -144, -56, -4, -824 ,-4730 ,16329 ,176 ,39 ,14, 26944.7267, 27763.7631
12238, 1100, 214, 15866, -186, -42, -15, -1540 ,-4378 ,16251 ,210 ,25 ,1, 27061.6740, 27925.1516
12246, 1319, 642, 17545, -211, -33, -15, -1595 ,-4054 ,16391 ,228 ,19 ,3, 26817.6645, 27912.2561
12254, 1172, 148, 17372, -205, -44, -3, -1516 ,-4244 ,16346 ,212 ,31 ,15, 26735.4399, 27921.7094
12262, 1179, 168, 16842, -152, -59, -6, -1620 ,-4384 ,15742 ,164 ,44 ,14, 26646.4561, 27858.0040
12271, 1617, 78, 17500, -123, -81, -8, -1993 ,-3961 ,15730 ,137 ,63 ,15, 26667.0853, 27931.9674
12279, 1713, -433, 17575, -119, -105, -10, -2195 ,-3843 ,16363 ,138 ,88 ,17, 26626.2919, 27927.3331
12289, 1849, 291, 17349, -123, -116, -8, -2047 ,-3808 ,16652 ,142 ,97 ,24, 26614.3173, 27903.8399
12297, 1244, -278, 17289, -141, -121, -3, -1568 ,-4130 ,16731 ,161 ,99 ,29, 26447.1650, 27874.7588
12305, 1163, -237, 16850, -153, -121, -9, -1568 ,-4226 ,16581 ,167 ,99 ,29, 26509.6754, 27800.3484
12314, 1029, -116, 16933, -157, -115, -13, -1582 ,-4226 ,16581 ,167 ,95 ,19, 26193.7588, 27853.1253
12323, 603, -656, 17136, -183, -109, -13, -814 ,-3581 ,16648 ,204 ,95 ,19, 26333.3321, 27831.6915
12332, 999, -857, 16004, -224, -100, -16, -902 ,-3581 ,16648 ,204 ,88 ,16, 26301.5330, 27894.4582
12340, 1447, -596, 15400, -177, -89, -6, -1414 ,-2599 ,15974 ,230 ,88 ,16, 26107.9550, 27936.3066
12348, 2398, 942, 16153, -137, -85, 6, -1930 ,-2991 ,16380 ,166 ,81 ,25, 26102.9541, 27837.0887
12358, 2136, 114, 16491, -137, -77, 1, -2767 ,-5296 ,16143 ,160 ,64 ,32, 26116.8152, 27872.9528
12366, 2095, 114, 16491, -139, -75, -12, -2431 ,-4749 ,15997 ,151 ,57 ,22, 25945.1896, 27881.8488
12374, 1583, -252, 15952, -116, -74, -12, -1806 ,-3768 ,15798 ,127 ,57 ,10, 26003.9419, 27846.0324
12383, 1085, -491, 16120, -76, -74, -13, -1367 ,-3416 ,15833 ,97 ,56 ,9, 25921.7590, 27780.9620
12391, 908, -664, 15780, -69, -75, -15, -1292 ,-3298 ,15860 ,87 ,52 ,6, 25842.7471, 27899.3279
12399, 1063, -687, 15820, -52, -70, -16, -1316 ,-3721 ,16512 ,76 ,55 ,5, 25954.4909, 27781.7398
12409, 986, -675, 16762, -33, -57, -19, -1465 ,-3620 ,16759 ,59 ,42 ,-5, 25740.0364, 27850.7024
12417, 1316, -582, 16436, -53, -47, -24, -1715 ,-3427 ,16614 ,70 ,26 ,-9, 25710.9880, 27938.8577
12425, 1726, -126, 16735, -24, -42, -20, -2138 ,-3785 ,16314 ,33 ,22 ,-6, 25540.7870, 27918.7918
12433, 1867, -642, 17174, -2, -45, -18, -2253 ,-3913 ,16329 ,19 ,28 ,-7, 25657.3260, 27700.2752
12442, 1909, -165, 17389, 0, -56, -26, -2230 ,-4280 ,16356 ,21 ,38 ,-10, 25636.3094, 27911.8359
12450, 1226, -1042, 17639, 11, -70, -34, -1462 ,-3940 ,15712 ,-6 ,60 ,-10, 25387.4958, 27850.1958
12459, 1414, -904, 16797, 74, -77, -55, -2143 ,-3452 ,15712 ,-6 ,89 ,-34, 25369.8468, 27744.3558
12468, 2908, 1178, 16252, 61, -75, -43, -3167 ,-3635 ,15800 ,-10 ,64 ,-34, 25358.0511, 27932.8048
12476, 1818, -573, 16659, 1, -73, -25, -3075 ,-3635 ,15800 ,-10 ,64 ,-16, 25131.5862, 27942.2790
12484, 1316, -370, 16204, -8, -67, -22, -1957 ,-3172 ,16404 ,10 ,58 ,-4, 25222.9571, 27868.8371
12494, 1244, -1485, 15776, -59, -58, -27, -1568 ,-3651 ,16176 ,31 ,51 ,-4, 25257.5159, 27843.2637
12502, 1560, -1446, 16032, -66, -49, -35, -1706 ,-2976 ,16198 ,67 ,39 ,-12, 25093.7432, 27878.6689
12510, 1560, -934, 15680, -77, -41, -26, -1900 ,-2692 ,16012 ,73 ,32 ,-18, 25240.9279, 27671.0868
12519, 1658, -688, 15587, -93, -41, -26, -2010 ,-2691 ,16370 ,88 ,21 ,-11, 25216.0519, 27861.9498
12527, 1936, -560, 15554, -93, -23, -14, -2240 ,-2997 ,16434 ,110 ,-1 ,-3, 25236.2460, 27810.9819
12537, 1871, -660, 15060, -96, 7, -5, -2159 ,-3514 ,16236 ,118 ,-25 ,-1, 25240.9548, 27875.5188
12545, 1777, -873, 14859, -44, 34, -8, -2168 ,-3773 ,15778 ,65 ,-48 ,-13, 25324.2165, 27812.9697
12553, 1864, -410, 15133, 9, 52, -19, -2205 ,-3760 ,15716 ,12 ,-63 ,-27, 25461.3757, 27836.0128
12561, 2012, -57, 15126, 32, 69, -21, -2380 ,-3649 ,16090 ,-16 ,-81 ,-30, 25636.8518, 27717.2834
12570, 2390, 32, 15154, 60, 91, -14, -2723 ,-3880 ,16243 ,-61 ,-104 ,-30, 25685.5786, 27875.2148
12578, 2474, 14, 15376, 125, 112, -9, -2745 ,-3819 ,15992 ,-134 ,-124 ,-33, 25751.7308, 27803.0366
12588, 2275, 567, 15500, 165, 120, -1, -2530 ,-3798 ,15478 ,-175 ,-139 ,-28, 26116.2639, 27936.2917
12596, 2169, 204, 14403, 191, 127, 8, -2414 ,-4120 ,15552 ,-218 ,-156 ,-25, 26275.9179, 27819.2818
12604, 1964, -87, 13641, 277, 163, 9, -1984 ,-3948 ,15998 ,-294 ,-199 ,-35, 26400.8939, 27740.0821
12613, -186, -1767, 14744, 308, 218, 1, -160 ,-3416 ,16432 ,-309 ,-233 ,-58, 26495.9365, 27863.3237
12621, -292, -1663, 15634, 260, 254, -22, -250 ,-3122 ,17013 ,-241 ,-267 ,-85, 26777.0886, 27788.2487
12631, 198, -1780, 15172, 191, 288, -38, -704 ,-3085 ,15935 ,-163 ,-293 ,-104, 26744.1750, 27843.6780
12640, -23, -1583, 14841, 203, 309, -57, -478 ,-3309 ,16197 ,-186 ,-307 ,-126, 27130.6753, 27885.8095
12648, 208, -1043, 16872, 233, 304, -70, -747 ,-3289 ,16144 ,-206 ,-319 ,-141, 27168.7865, 27812.0041
12658, 717, -54, 18713, 174, 303, -74, -1293 ,-3514 ,16263 ,-118 ,-303 ,-137, 27227.1395, 27791.1186
12667, 1491, 332, 19333, 54, 279, -67, -1964 ,-3518 ,15763 ,11 ,-269 ,-116, 27310.1985, 27846.9831
12675, 1915, 561, 20103, -75, 232, -54, -1964 ,-3518 ,15763 ,11 ,-269 ,-116, 27239.6505, 27799.4335
12683, 2265, 382, 19506, -163, 185, -42, -2356 ,-4002 ,16777 ,122 ,-220 ,-90, 27326.4140, 27713.1617
12693, 1862, 571, 19544, -211, 137, -32, -2586 ,-3955 ,16575 ,201 ,-177 ,-67, 27401.7394, 27859.4315
12702, 1709, 755, 20333, -217, 81, -27, -2148 ,-4518 ,16396 ,224 ,-138 ,-49, 27530.8371, 27879.9593
12710, 1666, 532, 19064, -188, 33, -23, -2118 ,-4774 ,17021 ,214 ,-85 ,-32, 27530.1725, 27829.3908
12720, 1235, 457, 18013, -127, 6, -20, -1950 ,-4704 ,16868 ,185 ,-41 ,-21, 27518.4363, 27813.0829
12728, 1018, 500, 17764, -47, -16, -16, -1520 ,-4506 ,16797 ,121 ,-15 ,-14, 27371.1234, 27831.4650
12736, 1026, 193, 17459, 19, -34, -16, -1327 ,-4246 ,16430 ,47 ,4 ,-6, 27564.3945, 27746.9128
12745, 1004, -413, 17474, 19, -34, -9, -1383 ,-4041 ,16540 ,-13 ,21 ,4, 27608.9847, 27909.4219
12753, 1004, -413, 16706, 67, -44, -6, -1388 ,-3845 ,16404 ,-57 ,28 ,6, 27519.3065, 27729.0136
12761, 1539, -558, 15980, 93, -44, -10, -2090 ,-3641 ,16325 ,-74 ,25 ,0, 27500.6443, 27855.9148
12770, 1858, -739, 15716, 82, -24, -13, -2069 ,-3545 ,16323 ,-53 ,5 ,-7, 27507.0041, 27855.6019
12778, 1420, -701, 16189, 16, -2, -17, -1737 ,-3256 ,15724 ,20 ,-12 ,-12, 27610.8205, 27660.4474
12787, 917, 312, 17778, -48, -7, -15, -1037 ,-3678 ,16690 ,73 ,-6 ,-5, 27529.6509, 27832.8449
12795, 784, 1289, 17859, -93, -14, 5, -1034 ,-3950 ,15742 ,120 ,-8 ,23, 27536.2194, 27857.5778
12803, 915, 768, 18374, -60, -55, 27, -1256 ,-3928 ,17402 ,60 ,41 ,44, 27480.1344, 27844.2979
12811, 980, 278, 17447, -59, -65, 46, -1338 ,-3554 ,17311 ,83 ,34 ,68, 27526.5038, 27822.1607
12819, 857, -398, 15544, -56, -46, 61, -1338 ,-3554 ,17311 ,83 ,34 ,74, 27596.6018, 27767.8698
12829, 97, -1224, 16292, 1, -31, 55, -1060 ,-4161 ,16100 ,62 ,13 ,74, 27701.4583, 27912.2263
12837, -398, -1457, 17488, 73, -36, 27, -475 ,-4282 ,16100 ,-2 ,1 ,58, 27593.8153, 27841.2133
12845, -138, -1336, 18653, 73, -36, -3, -132 ,-4229 ,16344 ,-69 ,15 ,29, 27617.6989, 27908.4563
12853, 704, -1336, 18653, 110, -59, -17, -546 ,-3653 ,16847 ,-95 ,48 ,6, 27468.3356, 27746.5016
12861, 704, -848, 18372, 118, -89, -17, -1273 ,-3378 ,17001 ,-99 ,76 ,2, 27602.3567, 27835.9383
12869, 1388, -862, 18019, 120, -107, -19, -1918 ,-3725 ,16610 ,-107 ,94 ,4, 27597.8923, 27608.9549
12879, 1659, -711, 17605, 137, -126, -24, -2034 ,-3561 ,16565 ,-120 ,114 ,2, 27562.1861, 27848.2318
12887, 1396, -426, 15847, 92, -127, -28, -1615 ,-3423 ,16222 ,-59 ,108 ,0, 27658.9364, 27737.6473
12896, 900, -328, 14521, 15, -99, -26, -1124 ,-3600 ,15880 ,13 ,76 ,-3, 27616.2863, 27933.3353
12904, 737, -337, 14313, -30, -60, -27, -1071 ,-3938 ,15562 ,44 ,40 ,-13, 27567.5297, 27909.9494
12912, 686, -31, 14716, -8, -32, -32, -1021 ,-3976 ,15681 ,14 ,15 ,-23, 27582.3057, 27810.2040
12920, 721, -228, 15012, 34, -11, -34, -1063 ,-3792 ,15886 ,-23 ,-5 ,-29, 27601.0275, 27784.9376
12930, 784, -556, 14987, 61, 12, -36, -1194 ,-3772 ,15969 ,-49 ,-26 ,-38, 27524.1047, 27851.8617
12938, 947, -922, 15228, 103, 30, -43, -1426 ,-3816 ,15947 ,-92 ,-44 ,-52, 27543.4762, 27865.0165
12946, 1206, -877, 15470, 153, 45, -58, -1687 ,-3816 ,15947 ,-92 ,-44 ,-71, 27589.3122, 27702.5402
12955, 1442, -781, 15675, 183, 56, -73, -1687 ,-3950 ,15965 ,-164 ,-55 ,-71, 27509.0307, 27806.1271
12963, 1363, -550, 15692, 178, 71, -87, -1703 ,-3909 ,15965 ,-164 ,-65 ,-104, 27665.9638, 27720.3470
12973, 1195, -330, 15762, 150, 87, -91, -1703 ,-3788 ,15933 ,-121 ,-76 ,-104, 27571.2371, 27905.4075
12982, 794, -137, 16015, 126, 99, -94, -1033 ,-3823 ,15933 ,-121 ,-90 ,-113, 27678.2066, 27910.2206
12990, 416, 8, 17218, 133, 102, -92, -1033 ,-3823 ,16586 ,-101 ,-100 ,-113, 27602.6279, 27843.7823
13000, 663, 657, 18298, 145, 90, -87, -780 ,-3997 ,16594 ,-114 ,-99 ,-111, 27672.2789, 27873.9661
13008, 854, 671, 18782, 162, 67, -76, -1067 ,-4240 ,16832 ,-123 ,-87 ,-102, 27538.4992, 27753.6064
13016, 1010, 777, 18706, 181, 39, -68, -1238 ,-4489 ,16929 ,-145 ,-64 ,-86, 27614.1614, 27778.0503
13025, 1307, 1567, 18706, 163, 16, -56, -1398 ,-4503 ,16854 ,-161 ,-39 ,-73, 27536.3505, 27752.4740
13033, 1431, 1567, 18555, 99, -4, -30, -1571 ,-4262 ,16589 ,-128 ,-20 ,-53, 27575.3617, 27759.0156
13043, 1431, 1754, 18398, 46, -27, -2, -1656 ,-4263 ,16412 ,-64 ,-6 ,-18, 27656.8234, 27875.4085
13051, 1246, 1339, 18598, 46, -27, -2, -1432 ,-4312 ,16531 ,-21 ,14 ,13, 27467.3879, 27856.9847
13059, 811, 691, 19456, -11, -54, 16, -1092 ,-4210 ,16796 ,42 ,42 ,35, 27570.3102, 27721.9862
13068, 549, 174, 19624, -111, -86, 22, -892 ,-4205 ,16874 ,135 ,74 ,48, 27653.7925, 27825.2304
13077, 470, 578, 18430, -188, -120, 26, -899 ,-4416 ,16634 ,186 ,101 ,60, 27584.0729, 27906.1049
13085, 1163, 188, 15042, -154, -133, 28, -1692 ,-4528 ,16144 ,130 ,100 ,58, 27461.5556, 27927.9768
13093, 1574, 542, 15713, -83, -111, 27, -1888 ,-4443 ,16237 ,70 ,78 ,53, 27490.2463, 27789.6672
13102, 1581, 488, 15191, -59, -95, 30, -1827 ,-4237 ,15348 ,67 ,61 ,53, 27501.5384, 27819.4040
13110, 1122, 137, 16323, -60, -82, 31, -1313 ,-3991 ,16219 ,69 ,55 ,52, 27391.4397, 27821.0998
13118, 485, -275, 16116, -60, -75, 32, -1313 ,-3991 ,16505 ,68 ,47 ,52, 27392.4202, 27862.2508
13126, -139, -384, 16247, -60, -61, 32, -135 ,-3783 ,16670 ,68 ,47 ,48, 27314.7166, 27812.3319
13136, -2, -55, 16631, -73, -50, 31, -135 ,-3783 ,16670 ,71 ,33 ,48, 27301.5022, 27869.5554
13142, 702, 135, 16476, -83, -42, 34, -486 ,-3931 ,16557 ,88 ,21 ,45, 27150.7263, 27707.2251
13152, 702, -121, 16371, -82, -37, 33, -1212 ,-4129 ,16258 ,90 ,13 ,48, 27160.3435, 27768.3794
13160, 1033, 375, 16234, -82, -37, 33, -1460 ,-4510 ,16046 ,90 ,8 ,43, 27063.0032, 27784.4965
13168, 1197, 497, 16234, -84, -34, 25, -1516 ,-4380 ,16020 ,93 ,5 ,36, 26892.2925, 27838.8679
13176, 1201, -88, 16571, -94, -28, 26, -1598 ,-4296 ,16135 ,108 ,1 ,35, 26768.1569, 27819.8600
13184, 1334, -670, 17195, -96, -32, 16, -1856 ,-4184 ,16114 ,100 ,8 ,24, 26717.7165, 27844.1370
13192, 1669, 154, 17453, -84, -48, 5, -1949 ,-3794 ,16461 ,90 ,26 ,20, 26711.6070, 27749.1987
