2757, -561, -357, 16757, 8, -11, -5, 1579 ,-1036 ,16578 ,-5 ,32 ,5, 15189.3586, 32813.9424
2765, -577, -365, 16761, 8, -11, -5, 1323 ,-1133 ,17031 ,2 ,32 ,5, 15131.5123, 32807.8002
2773, -572, -363, 16780, 8, -11, -4, 1323 ,-1133 ,17031 ,2 ,16 ,5, 15118.6049, 32818.9880
2781, -553, -365, 16780, 9, -11, -3, 1707 ,-959 ,16398 ,9 ,-18 ,1, 15179.0977, 32793.2417
2789, -572, -362, 16772, 7, -12, -4, 1730 ,-963 ,16349 ,-3 ,28 ,5, 15065.4405, 32804.3312
2797, -576, -358, 16760, 7, -11, -5, 1293 ,-1162 ,17022 ,-4 ,39 ,7, 15115.3654, 32820.3976
2805, -572, -375, 16755, 8, -10, -5, 1215 ,-1201 ,17198 ,20 ,-31 ,2, 15243.6644, 32829.7168
2813, -572, -379, 16755, 8, -10, -5, 1368 ,-1109 ,16974 ,45 ,-104 ,-3, 15243.2948, 32824.7249
2821, -590, -379, 16767, 8, -11, -5, 1711 ,-974 ,16419 ,51 ,-128 ,-5, 15266.3141, 32804.3938
2830, -572, -368, 16768, 8, -11, -5, 2160 ,-760 ,15730 ,27 ,-66 ,-3, 15315.6936, 32794.0166
2838, -566, -351, 16765, 8, -11, -5, 2289 ,-720 ,15481 ,-25 ,86 ,9, 15164.0534, 32807.4068
2846, -554, -362, 16765, 7, -10, -5, 2289 ,-976 ,16043 ,-76 ,234 ,9, 15258.8189, 32788.9562
2854, -552, -341, 16779, 6, -11, -5, 1900 ,-895 ,16043 ,-76 ,234 ,19, 15241.0209, 32825.9975
2862, -565, -337, 16760, 7, -10, -5, 1481 ,-1083 ,16638 ,-100 ,295 ,21, 15277.4662, 32790.2555
2870, -559, -320, 16774, 9, -11, -6, 1302 ,-1150 ,16907 ,-99 ,281 ,20, 14961.2784, 32821.2380
2879, -578, -335, 16772, 8, -11, -5, 1219 ,-1220 ,16954 ,-87 ,240 ,18, 15194.6336, 32822.1053
2887, -571, -334, 16757, 8, -10, -5, 1096 ,-1284 ,17127 ,-65 ,186 ,16, 15270.0573, 32823.9113
2895, -582, -340, 16757, 8, -10, -5, 931 ,-1357 ,17372 ,-30 ,102 ,12, 15344.7539, 32803.4431
2903, -582, -340, 16786, 8, -10, -5, 995 ,-1314 ,17275 ,10 ,-8 ,4, 15162.4620, 32810.8102
2911, -579, -331, 16778, 8, -11, -5, 1136 ,-1258 ,17054 ,41 ,-91 ,-1, 15293.2227, 32804.8468
2919, -579, -336, 16765, 7, -12, -5, 1278 ,-1198 ,16869 ,64 ,-146 ,-5, 15204.7187, 32809.6837
2928, -584, -315, 16786, 8, -10, -6, 1605 ,-1069 ,16378 ,64 ,-155 ,-6, 15165.6151, 32808.8790
2936, -588, -309, 16766, 7, -11, -6, 1605 ,-1069 ,16378 ,64 ,-155 ,-6, 15209.1652, 32811.7281
2944, -577, -318, 16767, 6, -10, -5, 1652 ,-1019 ,16313 ,49 ,-110 ,-2, 15251.9047, 32810.5241
2952, -570, -320, 16756, 8, -11, -5, 1611 ,-1029 ,16392 ,31 ,-65 ,0, 15383.9469, 32821.5778
2960, -571, -318, 16780, 7, -12, -4, 1556 ,-1082 ,16513 ,21 ,-37 ,2, 15153.9266, 32823.0441
2968, -571, -321, 16788, 8, -11, -4, 1580 ,-1048 ,16440 ,12 ,-13 ,4, 15115.8303, 32817.8346
2976, -567, -329, 16806, 8, -11, -4, 1524 ,-1086 ,16568 ,2 ,14 ,5, 14975.2200, 32816.1418
2984, -567, -329, 16806, 8, -11, -4, 1396 ,-1125 ,16742 ,-2 ,21 ,6, 15037.6737, 32827.1151
2992, -561, -332, 16792, 7, -11, -5, 1411 ,-1132 ,16730 ,3 ,11 ,5, 15053.1471, 32817.2505
3000, -563, -336, 16755, 7, -11, -5, 1485 ,-1087 ,16566 ,5 ,6 ,4, 15177.3036, 32801.5327
3008, -574, -313, 16792, 7, -11, -5, 1485 ,-1087 ,16692 ,3 ,11 ,4, 15225.6757, 32820.8238
3016, -563, -331, 16805, 7, -11, -5, 1423 ,-1108 ,16692 ,3 ,11 ,5, 15291.5210, 32819.9863
3024, -562, -333, 16827, 7, -12, -5, 1389 ,-1126 ,16757 ,3 ,7 ,5, 15288.8954, 32798.2157
3032, -570, -349, 16799, 6, -12, -4, 1341 ,-1150 ,16821 ,8 ,-5 ,4, 15145.8502, 32810.1069
3040, -589, -367, 16871, 6, -12, -5, 1384 ,-1131 ,16734 ,14 ,-24 ,2, 15056.8515, 32819.3605
3047, -589, -367, 16871, 7, -12, -5, 1447 ,-1053 ,16656 ,17 ,-32 ,2, 15430.5488, 32838.8691
3055, -592, -385, 16709, 7, -13, -5, 1470 ,-1048 ,16526 ,17 ,-29 ,2, 15313.1515, 32823.6282
3064, -596, -378, 16650, 8, -11, -6, 1490 ,-1048 ,16439 ,12 ,-20 ,3, 15269.9351, 32785.3650
3071, -594, -365, 16677, 7, -11, -5, 1540 ,-1033 ,16482 ,7 ,-20 ,3, 15386.3341, 32824.7160
3079, -582, -363, 16784, 8, -11, -5, 1540 ,-1033 ,16482 ,7 ,-3 ,3, 15247.7622, 32813.5431
3087, -555, -355, 16824, 6, -10, -6, 1454 ,-1075 ,16630 ,1 ,14 ,4, 15193.0720, 32818.6929
3095, -557, -354, 16785, 7, -11, -6, 1434 ,-1108 ,16680 ,-1 ,20 ,5, 15246.5880, 32815.6918
3103, -542, -352, 16709, 7, -11, -5, 1363 ,-1135 ,16700 ,1 ,16 ,5, 15202.4925, 32829.3055
3112, -542, -356, 16725, 8, -11, -5, 1364 ,-1127 ,16655 ,4 ,3 ,5, 15172.0971, 32822.3318
3120, -553, -356, 16725, 8, -11, -4, 1404 ,-1108 ,16615 ,8 ,-3 ,4, 15162.2653, 32817.8078
3128, -550, -367, 16794, 8, -10, -4, 1406 ,-1108 ,16686 ,7 ,-3 ,4, 15341.1537, 32827.3803
3136, -546, -369, 16800, 8, -11, -5, 1406 ,-1108 ,16657 ,9 ,-3 ,4, 15070.4771, 32828.6439
3142, -567, -345, 16780, 6, -10, -5, 1443 ,-1096 ,16657 ,9 ,-5 ,3, 15097.4154, 32810.8966
3150, -571, -343, 16743, 7, -11, -5, 1443 ,-1095 ,16616 ,8 ,-5 ,3, 15123.1617, 32834.2587
3159, -592, -336, 16746, 9, -11, -5, 1450 ,-1077 ,16594 ,7 ,-1 ,4, 15398.7408, 32807.6512
3167, -581, -334, 16767, 8, -12, -6, 1463 ,-1086 ,16596 ,5 ,3 ,4, 15160.5308, 32831.6182
3175, -574, -324, 16767, 8, -11, -4, 1470 ,-1094 ,16627 ,3 ,7 ,4, 15396.7440, 32818.9582
3183, -574, -324, 16806, 9, -11, -4, 1432 ,-1110 ,16659 ,2 ,11 ,4, 15339.2583, 32835.6653
3191, -580, -332, 16804, 8, -12, -4, 1422 ,-1128 ,16675 ,1 ,10 ,4, 15346.4347, 32817.2356
3199, -580, -328, 16778, 7, -11, -4, 1407 ,-1126 ,16672 ,1 ,10 ,4, 15190.3838, 32812.6281
3205, -593, -340, 16744, 7, -11, -4, 1407 ,-1126 ,16672 ,2 ,5 ,4, 15222.7283, 32828.3399
3214, -592, -331, 16759, 9, -11, -5, 1404 ,-1122 ,16672 ,6 ,-1 ,3, 15294.7515, 32800.0247
3222, -590, -313, 16767, 9, -11, -5, 1464 ,-1106 ,16627 ,8 ,-5 ,4, 15133.6789, 32806.4620
3230, -578, -308, 16780, 7, -11, -4, 1475 ,-1116 ,16627 ,7 ,-2 ,3, 15198.6510, 32812.4613
3238, -578, -308, 16790, 8, -11, -4, 1446 ,-1130 ,16669 ,5 ,0 ,4, 15062.2994, 32806.8376
3246, -575, -310, 16790, 8, -12, -5, 1423 ,-1134 ,16682 ,6 ,-1 ,4, 15266.9460, 32836.4313
3254, -579, -310, 16764, 8, -11, -5, 1418 ,-1122 ,16662 ,8 ,-5 ,4, 15160.7543, 32809.0876
3262, -559, -326, 16745, 7, -10, -4, 1418 ,-1122 ,16657 ,8 ,-5 ,4, 15251.7706, 32805.1656
3269, -557, -330, 16748, 8, -11, -4, 1403 ,-1140 ,16657 ,8 ,-7 ,3, 15327.0572, 32821.7596
3277, -564, -322, 16770, 7, -11, -5, 1391 ,-1146 ,16691 ,10 ,-13 ,2, 15267.9592, 32792.5593
3285, -576, -330, 16792, 7, -11, -5, 1388 ,-1140 ,16701 ,14 ,-20 ,2, 15280.7832, 32808.0893
3293, -588, -339, 16770, 8, -11, -5, 1403 ,-1120 ,16689 ,16 ,-27 ,2, 15245.1694, 32818.4575
3301, -582, -343, 16763, 8, -11, -5, 1433 ,-1098 ,16627 ,19 ,-32 ,2, 15309.2533, 32819.8612
3309, -582, -343, 16763, 8, -11, -5, 1432 ,-1094 ,16653 ,18 ,-32 ,2, 15094.6707, 32847.4253
3317, -582, -352, 16766, 8, -11, -5, 1425 ,-1086 ,16690 ,18 ,-33 ,2, 15307.0658, 32828.5486
3325, -581, -373, 16795, 8, -11, -5, 1441 ,-1081 ,16679 ,21 ,-36 ,1, 15342.5574, 32824.7815
3333, -568, -360, 16800, 7, -11, -5, 1441 ,-1081 ,16423 ,20 ,-36 ,1, 15467.2086, 32811.0665
3341, -552, -357, 16768, 7, -11, -5, 1460 ,-1066 ,16600 ,20 ,-36 ,1, 15426.4480, 32824.6146
3349, -564, -359, 16733, 7, -11, -4, 1449 ,-1072 ,16580 ,17 ,-28 ,2, 15148.7052, 32823.5418
3357, -559, -367, 16754, 8, -11, -5, 1439 ,-1067 ,16584 ,16 ,-24 ,2, 15348.0738, 32816.3713
3365, -569, -370, 16779, 8, -11, -5, 1450 ,-1078 ,16616 ,14 ,-19 ,3, 15203.4730, 32817.4084
3373, -563, -357, 16798, 7, -11, -5, 1439 ,-1079 ,16630 ,13 ,-15 ,2, 15082.1537, 32778.4598
3381, -563, -357, 16786, 7, -11, -5, 1450 ,-1066 ,16644 ,11 ,-12 ,3, 15255.1621, 32828.3012
3389, -547, -358, 16786, 7, -11, -5, 1438 ,-1086 ,16635 ,10 ,-8 ,4, 15338.5013, 32815.2269
3397, -566, -359, 16747, 7, -11, -5, 1448 ,-1079 ,16636 ,10 ,-9 ,4, 14963.1500, 32801.4463
3406, -568, -367, 16748, 6, -12, -6, 1462 ,-1081 ,16633 ,9 ,-10 ,3, 15205.0734, 32824.9127
3414, -581, -364, 16767, 7, -11, -5, 1462 ,-1081 ,16633 ,9 ,-10 ,3, 15334.9787, 32817.8406
3422, -582, -348, 16793, 8, -9, -5, 1464 ,-1079 ,16632 ,9 ,-7 ,3, 15315.6191, 32824.4120
3430, -577, -332, 16777, 7, -11, -4, 1462 ,-1098 ,16668 ,8 ,-6 ,4, 15192.8902, 32792.5056
3438, -572, -332, 16768, 8, -11, -4, 1445 ,-1112 ,16691 ,11 ,-9 ,4, 15251.7319, 32825.6071
3446, -572, -317, 16761, 7, -11, -4, 1434 ,-1130 ,16698 ,13 ,-19 ,2, 15160.0629, 32838.8035
3454, -572, -317, 16761, 7, -11, -5, 1515 ,-1090 ,16576 ,14 ,-27 ,2, 15142.0504, 32827.6634
3462, -575, -329, 16780, 8, -11, -5, 1530 ,-1078 ,16548 ,12 ,-15 ,2, 15106.8270, 32823.4553
3470, -591, -311, 16789, 7, -10, -5, 1491 ,-1100 ,16648 ,8 ,-5 ,4, 15099.2215, 32816.3266
3478, -580, -317, 16784, 8, -10, -6, 1491 ,-1100 ,16648 ,10 ,-11 ,4, 15243.1071, 32794.3981
3486, -580, -305, 16768, 8, -11, -4, 1399 ,-1140 ,16799 ,10 ,-11 ,3, 15220.6779, 32819.1370
3494, -598, -318, 16761, 7, -10, -5, 1412 ,-1135 ,16773 ,19 ,-36 ,1, 15297.2221, 32813.8262
3502, -594, -327, 16775, 8, -11, -5, 1546 ,-1074 ,16614 ,24 ,-50 ,-1, 15230.0596, 32804.8736
3510, -572, -334, 16778, 7, -12, -5, 1584 ,-1047 ,16536 ,21 ,-43 ,0, 15189.6775, 32806.8644
3518, -588, -329, 16780, 7, -11, -5, 1620 ,-1040 ,16498 ,15 ,-26 ,2, 15326.6907, 32826.2568
3526, -588, -329, 16780, 8, -12, -5, 1562 ,-1058 ,16551 ,8 ,-5 ,3, 15270.4954, 32790.2049
3534, -566, -343, 16776, 8, -12, -5, 1515 ,-1093 ,16612 ,4 ,5 ,5, 15251.8392, 32802.0871
3542, -566, -332, 16773, 7, -11, -5, 1490 ,-1099 ,16652 ,4 ,5 ,5, 15245.6790, 32823.8696
3549, -562, -335, 16769, 9, -11, -5, 1490 ,-1099 ,16652 ,4 ,5 ,4, 15141.2725, 32816.1359
3557, -570, -335, 16760, 8, -11, -5, 1475 ,-1086 ,16646 ,4 ,2 ,3, 15305.6204, 32788.5240
3565, -576, -349, 16772, 8, -11, -5, 1486 ,-1067 ,16634 ,6 ,0 ,2, 15137.5204, 32802.4626
3573, -571, -340, 16779, 7, -10, -5, 1506 ,-1069 ,16616 ,5 ,0 ,4, 15173.7809, 32806.3995
3581, -574, -345, 16762, 8, -10, -5, 1508 ,-1064 ,16563 ,4 ,5 ,4, 15217.2416, 32793.0003
3588, -574, -345, 16762, 8, -10, -5, 1476 ,-1070 ,16626 ,2 ,13 ,5, 15275.6751, 32821.0980
3596, -572, -350, 16782, 8, -11, -5, 1419 ,-1086 ,16687 ,2 ,13 ,4, 15275.0015, 32802.8232
3604, -567, -357, 16759, 7, -11, -5, 1419 ,-1086 ,16687 ,6 ,13 ,4, 15281.6415, 32846.3465
3612, -554, -374, 16768, 8, -10, -5, 1433 ,-1089 ,16704 ,6 ,3 ,4, 15251.8272, 32806.3697
3620, -567, -363, 16778, 8, -10, -5, 1433 ,-1098 ,16677 ,8 ,-6 ,4, 15057.8260, 32811.0218
3628, -578, -373, 16778, 7, -11, -5, 1464 ,-1070 ,16641 ,10 ,-10 ,3, 15247.5476, 32824.7428
3636, -579, -368, 16753, 7, -10, -5, 1483 ,-1043 ,16608 ,10 ,-8 ,3, 15182.5517, 32835.4090
3645, -571, -368, 16767, 7, -11, -5, 1503 ,-1059 ,16602 ,7 ,-3 ,5, 15169.4655, 32804.8408
3653, -571, -368, 16767, 7, -11, -5, 1464 ,-1064 ,16645 ,5 ,0 ,4, 15212.7385, 32820.1473
3661, -576, -361, 16756, 7, -10, -5, 1434 ,-1089 ,16692 ,8 ,-4 ,4, 15294.7754, 32814.0914
3667, -574, -352, 16787, 8, -12, -5, 1439 ,-1084 ,16667 ,10 ,-4 ,4, 15286.3026, 32819.8940
3675, -582, -341, 16769, 9, -11, -5, 1439 ,-1084 ,16667 ,10 ,-9 ,4, 15253.4753, 32812.6669
3683, -553, -354, 16763, 8, -10, -4, 1485 ,-1086 ,16610 ,10 ,-11 ,3, 15342.8227, 32819.9327
3692, -565, -338, 16757, 7, -11, -5, 1480 ,-1074 ,16617 ,10 ,-10 ,3, 15278.5987, 32841.6049
3700, -568, -322, 16760, 7, -12, -5, 1477 ,-1095 ,16618 ,10 ,-8 ,3, 15310.8180, 32835.6981
3708, -587, -326, 16761, 7, -11, -5, 1488 ,-1101 ,16641 ,9 ,-7 ,4, 15230.2682, 32844.3617
3716, -587, -321, 16769, 8, -11, -5, 1499 ,-1101 ,16650 ,9 ,-8 ,3, 15317.2284, 32822.2364
3724, -567, -321, 16769, 8, -11, -6, 1499 ,-1096 ,16623 ,9 ,-7 ,3, 15308.0732, 32808.0982
3732, -576, -309, 16773, 8, -11, -5, 1510 ,-1098 ,16617 ,8 ,-7 ,4, 15108.0191, 32799.5807
3740, -589, -319, 16778, 7, -11, -5, 1510 ,-1098 ,16617 ,8 ,-7 ,4, 15273.7468, 32814.1689
3748, -603, -314, 16784, 9, -11, -5, 1490 ,-1095 ,16642 ,9 ,-6 ,4, 15139.0404, 32806.5991
3756, -591, -325, 16786, 8, -11, -6, 1497 ,-1089 ,16639 ,7 ,-5 ,4, 15336.5970, 32818.9045
3763, -595, -318, 16762, 7, -12, -5, 1498 ,-1089 ,16631 ,8 ,-5 ,4, 15364.8049, 32810.4734
3771, -596, -319, 16775, 7, -11, -4, 1522 ,-1095 ,16621 ,7 ,-3 ,4, 15321.9253, 32822.4212
3779, -593, -322, 16775, 7, -11, -4, 1520 ,-1090 ,16587 ,8 ,-1 ,4, 15283.1942, 32808.9088
3787, -593, -322, 16770, 8, -11, -4, 1517 ,-1071 ,16574 ,3 ,5 ,4, 15172.5352, 32808.8492
3795, -573, -344, 16757, 7, -11, -4, 1500 ,-1084 ,16578 ,1 ,15 ,4, 15188.5867, 32804.9093
3803, -560, -341, 16772, 8, -11, -5, 1500 ,-1084 ,16578 ,-255 ,22 ,6, 15183.5382, 32824.6534
3811, -566, -338, 16762, 7, -11, -5, 1475 ,-1090 ,16645 ,-1 ,22 ,6, 15164.7151, 32813.6176
3819, -560, -349, 16765, 7, -11, -5, 1451 ,-1107 ,16635 ,-3 ,22 ,5, 15318.6083, 32836.1392
3827, -556, -345, 16759, 7, -12, -5, 1401 ,-1111 ,16715 ,1 ,16 ,5, 15261.0123, 32844.1679
3835, -557, -351, 16764, 8, -11, -5, 1437 ,-1099 ,16669 ,3 ,7 ,4, 15284.7469, 32820.2367
3842, -557, -351, 16749, 9, -10, -6, 1476 ,-1059 ,16580 ,2 ,9 ,5, 15119.4215, 32835.9336
3850, -562, -344, 16749, 9, -10, -6, 1481 ,-1074 ,16572 ,-1 ,19 ,5, 15183.5799, 32842.0162
3858, -581, -362, 16774, 9, -10, -5, 1417 ,-1103 ,16572 ,-1 ,24 ,6, 15347.8891, 32803.2225
3866, -566, -363, 16780, 8, -11, -5, 1417 ,-1124 ,16745 ,1 ,17 ,5, 15253.9670, 32790.4195
3874, -561, -360, 16786, 7, -10, -5, 1350 ,-1124 ,16745 ,1 ,17 ,5, 15297.3354, 32823.0977
3882, -568, -354, 16781, 7, -11, -5, 1411 ,-1089 ,16674 ,5 ,3 ,4, 15201.8398, 32799.5062
3890, -574, -351, 16774, 8, -12, -6, 1450 ,-1087 ,16602 ,4 ,6 ,4, 15290.2752, 32799.6343
3898, -567, -355, 16774, 9, -11, -5, 1436 ,-1070 ,16596 ,1 ,14 ,4, 15370.3958, 32789.6357
3906, -591, -362, 16768, 9, -11, -5, 1366 ,-1109 ,16727 ,1 ,16 ,5, 15085.8253, 32788.5538
3913, -591, -362, 16768, 7, -11, -5, 1340 ,-1133 ,16780 ,6 ,1 ,4, 15217.2267, 32825.6488
3921, -566, -360, 16776, 8, -10, -5, 1427 ,-1096 ,16645 ,10 ,-13 ,2, 15338.7636, 32806.8167
3929, -566, -348, 16758, 8, -11, -5, 1427 ,-1096 ,16645 ,10 ,-9 ,2, 15348.6967, 32788.9651
3937, -570, -363, 16744, 8, -11, -5, 1446 ,-1115 ,16587 ,9 ,-9 ,4, 15224.3704, 32807.4783
3945, -558, -342, 16762, 8, -10, -5, 1393 ,-1115 ,16669 ,6 ,-3 ,4, 15099.5046, 32807.2488
3953, -555, -347, 16770, 8, -11, -5, 1412 ,-1100 ,16655 ,7 ,-6 ,3, 14972.3023, 32806.8316
3961, -554, -335, 16779, 7, -11, -5, 1431 ,-1113 ,16630 ,9 ,-6 ,3, 15133.0501, 32820.7731
3969, -582, -327, 16779, 7, -11, -5, 1416 ,-1112 ,16644 ,9 ,-6 ,3, 15364.4979, 32805.1031
3976, -582, -327, 16789, 7, -11, -5, 1437 ,-1114 ,16647 ,11 ,-7 ,3, 15274.2982, 32799.4287
3984, -575, -328, 16771, 6, -11, -4, 1426 ,-1114 ,16644 ,10 ,-8 ,3, 15286.0522, 32821.1159
3992, -590, -309, 16776, 7, -12, -5, 1426 ,-1104 ,16630 ,8 ,-8 ,3, 15249.2166, 32812.2646
4000, -579, -333, 16774, 7, -12, -4, 1443 ,-1104 ,16630 ,8 ,-9 ,3, 15238.0437, 32833.6000
4008, -593, -323, 16793, 7, -11, -5, 1444 ,-1108 ,16658 ,10 ,-10 ,3, 15385.8542, 32820.1741
4016, -585, -324, 16781, 7, -11, -4, 1440 ,-1109 ,16658 ,10 ,-10 ,3, 15269.9828, 32807.6631
4025, -582, -332, 16770, 7, -10, -4, 1442 ,-1123 ,16634 ,10 ,-11 ,3, 15288.5169, 32810.4705
4033, -586, -332, 16759, 7, -11, -4, 1450 ,-1118 ,16643 ,11 ,-13 ,3, 15383.2883, 32822.6268
4041, -571, -323, 16791, 7, -11, -4, 1450 ,-1102 ,16637 ,11 ,-12 ,3, 15239.2983, 32813.0066
4049, -571, -323, 16791, 7, -12, -5, 1442 ,-1119 ,16652 ,9 ,-10 ,4, 15350.3329, 32807.1684
4057, -578, -314, 16763, 8, -11, -5, 1449 ,-1122 ,16638 ,11 ,-10 ,3, 15203.1481, 32815.6561
4065, -590, -329, 16775, 7, -10, -5, 1443 ,-1118 ,16634 ,10 ,-12 ,3, 15159.4341, 32798.7403
4073, -574, -336, 16773, 7, -11, -4, 1443 ,-1118 ,16634 ,10 ,-12 ,3, 15244.2813, 32798.3081
4081, -588, -353, 16768, 7, -12, -5, 1431 ,-1112 ,16653 ,10 ,-11 ,2, 15325.8324, 32830.8165
4089, -587, -356, 16758, 8, -10, -5, 1425 ,-1114 ,16678 ,12 ,-14 ,2, 15149.1582, 32814.8007
4097, -566, -330, 16770, 8, -11, -5, 1486 ,-1090 ,16541 ,10 ,-14 ,3, 15351.4206, 32831.2784
4105, -567, -347, 16787, 7, -11, -5, 1453 ,-1091 ,16598 ,8 ,-2 ,5, 15281.8888, 32817.3757
4113, -561, -350, 16787, 7, -12, -5, 1359 ,-1145 ,16796 ,8 ,-3 ,4, 15185.6542, 32826.8349
4121, -561, -350, 16767, 7, -12, -5, 1316 ,-1152 ,16821 ,17 ,-29 ,1, 15342.2236, 32805.6186
4129, -562, -350, 16762, 8, -11, -5, 1460 ,-1083 ,16598 ,23 ,-48 ,0, 15269.4702, 32785.2309
4137, -546, -350, 16780, 7, -11, -5, 1460 ,-1025 ,16461 ,18 ,-48 ,0, 15180.5520, 32816.3207
4145, -560, -354, 16764, 7, -10, -4, 1541 ,-1025 ,16461 ,18 ,-34 ,1, 15191.8650, 32790.9052
4153, -554, -344, 16773, 9, -11, -5, 1548 ,-1057 ,16479 ,8 ,-8 ,2, 15026.8853, 32799.4734
4161, -567, -338, 16782, 8, -11, -4, 1471 ,-1078 ,16646 ,3 ,8 ,4, 15211.4570, 32802.1914
4170, -591, -351, 16763, 7, -11, -5, 1421 ,-1095 ,16682 ,2 ,10 ,4, 15236.0350, 32839.2059
4178, -580, -353, 16767, 6, -11, -5, 1405 ,-1088 ,16683 ,4 ,5 ,5, 15329.6143, 32812.2407
4186, -580, -351, 16769, 6, -11, -5, 1421 ,-1095 ,16669 ,7 ,-1 ,4, 15402.2932, 32830.3784
4192, -578, -351, 16769, 8, -10, -4, 1438 ,-1076 ,16646 ,8 ,-6 ,3, 15097.8118, 32791.5788
4200, -578, -364, 16771, 7, -10, -5, 1456 ,-1078 ,16633 ,8 ,-4 ,3, 15205.1181, 32813.4090
4208, -561, -358, 16782, 7, -10, -5, 1456 ,-1078 ,16633 ,6 ,-4 ,3, 15283.2896, 32807.4634
4217, -557, -338, 16786, 8, -12, -5, 1429 ,-1096 ,16671 ,7 ,-1 ,4, 15146.2078, 32799.0443
4225, -593, -350, 16752, 8, -11, -4, 1440 ,-1104 ,16671 ,7 ,-4 ,4, 15365.4128, 32820.6986
4233, -558, -339, 16771, 8, -11, -5, 1446 ,-1103 ,16608 ,7 ,-4 ,4, 15197.6496, 32806.9687
4241, -573, -341, 16765, 8, -11, -5, 1432 ,-1098 ,16626 ,6 ,-3 ,4, 15229.1834, 32813.0841
