6710, 9332, 218, 13556, 3, -9, 4, 9897 ,3246 ,12904 ,15 ,-4 ,3, 15470.9429, 32825.3031
6714, 9318, 151, 13570, 9, -9, -3, 9858 ,3246 ,12904 ,15 ,-4 ,3, 15128.5022, 32817.8227
6722, 9318, 151, 13570, 9, -6, -3, 9853 ,3286 ,12854 ,15 ,-5 ,2, 15185.5528, 32819.2830
6730, 9320, 145, 13632, 15, -5, -9, 9844 ,3248 ,12827 ,8 ,-6 ,1, 15167.3853, 32811.1172
6738, 9316, 152, 13709, 22, -7, -16, 9874 ,3230 ,12820 ,8 ,-9 ,2, 15468.9252, 32825.1213
6748, 9355, 271, 13826, 26, -7, -22, 9889 ,3228 ,12801 ,2 ,-10 ,1, 15163.5140, 32804.2001
6753, 9379, 459, 13934, 26, -9, -23, 9889 ,3228 ,12801 ,2 ,-10 ,1, 15097.0608, 32804.2835
6761, 9375, 628, 13931, 22, -12, -20, 9907 ,3228 ,12783 ,0 ,-9 ,2, 15132.4898, 32795.5484
6772, 9346, 706, 13880, 17, -16, -14, 9892 ,3244 ,12798 ,-4 ,-7 ,3, 15192.6041, 32809.7135
6777, 9346, 706, 13774, 12, -16, -14, 9910 ,3225 ,12813 ,-5 ,-7 ,3, 15020.2423, 32789.3853
6785, 9336, 706, 13774, 12, -16, -8, 9911 ,3150 ,12890 ,-6 ,-6 ,5, 15290.4153, 32798.0518
6793, 9332, 633, 13727, 9, -16, -4, 9942 ,3132 ,12908 ,-3 ,-7 ,5, 15262.9435, 32828.1611
6801, 9336, 500, 13759, 8, -15, -1, 9929 ,3132 ,12883 ,1 ,-7 ,4, 15571.7164, 32800.9814
6808, 9313, 369, 13759, 6, -13, -1, 9929 ,3132 ,12883 ,1 ,-6 ,4, 15101.3821, 32806.2832
6816, 9286, 247, 13754, 8, -14, -7, 9943 ,3132 ,12899 ,-2 ,-6 ,3, 15150.9792, 32787.4064
6824, 9293, 195, 13784, 10, -14, -13, 9962 ,3114 ,12883 ,-4 ,-7 ,4, 15213.6803, 32772.0553
6832, 9302, 268, 13783, 13, -15, -21, 9941 ,3145 ,12869 ,-5 ,-9 ,5, 15322.1518, 32798.4571
6840, 9350, 393, 13783, 13, -15, -21, 9922 ,3159 ,12884 ,-5 ,-11 ,5, 15196.2757, 32834.2259
6848, 9350, 393, 13783, 16, -15, -25, 9947 ,3218 ,12875 ,-5 ,-13 ,6, 15319.7825, 32799.7297
6860, 9470, 772, 13760, 18, -16, -21, 9928 ,3230 ,12904 ,-5 ,-13 ,5, 15425.1754, 32829.5141
6864, 9470, 772, 13760, 18, -16, -21, 9898 ,3232 ,12904 ,-5 ,-13 ,5, 15265.9774, 32786.1905
6873, 9483, 819, 13718, 16, -15, -14, 9898 ,3284 ,12955 ,-2 ,-11 ,5, 15188.8728, 32823.2259
6881, 9488, 788, 13655, 15, -14, -7, 9882 ,3284 ,12955 ,-2 ,-11 ,5, 14985.7491, 32820.8476
6889, 9479, 657, 13570, 14, -13, -1, 9882 ,3290 ,12980 ,-1 ,-7 ,5, 15415.2989, 32827.0972
6897, 9440, 552, 13527, 16, -10, 0, 9854 ,3216 ,12987 ,0 ,-6 ,5, 15369.7491, 32809.2575
6903, 9432, 571, 13448, 23, -6, 1, 9840 ,3189 ,13017 ,5 ,-7 ,3, 15244.2276, 32807.5379
