333, 9498, -1605, 13662, 2, -24, -9, 10386 ,1438 ,12900 ,22 ,-6 ,1, 0.0000, 15966.6657
335, 9498, -1605, 13662, 2, -23, -9, 10386 ,1392 ,12919 ,16 ,-6 ,1, 0.0000, 16751.1016
342, 9521, -1555, 13645, -2, -22, -7, 10386 ,1364 ,12953 ,15 ,-6 ,1, 0.0000, 17850.6732
350, 9521, -1555, 13645, -2, -21, -3, 10436 ,1364 ,12953 ,15 ,-5 ,-1, 0.0000, 19161.2780
358, 9545, -1542, 13618, -6, -21, -3, 10373 ,1319 ,12957 ,16 ,-6 ,-2, 9.1791, 20233.2467
366, 9527, -1614, 13581, -7, -20, -1, 10400 ,1356 ,12948 ,21 ,-7 ,1, 1267.3199, 21656.2569
374, 9495, -1704, 13635, -6, -18, -1, 10365 ,1364 ,12924 ,21 ,-5 ,2, 2590.3285, 22391.7782
382, 9484, -1730, 13577, -4, -19, -2, 10366 ,1430 ,12910 ,19 ,-6 ,2, 3306.5796, 23637.2203
390, 9457, -1772, 13599, 1, -18, -3, 10316 ,1351 ,12904 ,15 ,-7 ,0, 4401.7375, 24659.0436
398, 9484, -1775, 13687, 0, -19, -6, 10316 ,1304 ,12869 ,17 ,-5 ,1, 5178.5976, 25449.9227
405, 9505, -1663, 13680, -2, -21, -7, 10310 ,1304 ,12869 ,17 ,-5 ,1, 5784.4371, 25869.9417
413, 9505, -1663, 13653, -5, -21, -7, 10293 ,1385 ,12855 ,19 ,-2 ,1, 6366.4973, 26632.1212
421, 9549, -1594, 13653, -5, -21, -6, 10303 ,1375 ,12863 ,17 ,-1 ,2, 7037.6992, 27349.1144
429, 9554, -1574, 13580, -9, -23, -3, 10264 ,1345 ,12894 ,18 ,-2 ,1, 7470.0654, 27978.7064
437, 9549, -1568, 13516, -11, -24, -1, 10252 ,1348 ,12910 ,21 ,-3 ,1, 8168.9656, 28685.9423
445, 9542, -1622, 13434, -10, -22, 1, 10204 ,1396 ,12897 ,22 ,-1 ,3, 8829.9900, 29119.6495
453, 9494, -1651, 13354, -7, -22, 2, 10212 ,1429 ,12892 ,24 ,-4 ,3, 9051.0190, 29828.1550
462, 9474, -1688, 13315, -1, -20, 4, 10291 ,1489 ,12875 ,23 ,-6 ,3, 9478.6823, 30110.6900
470, 9437, -1722, 13325, 5, -17, 4, 10291 ,1524 ,12882 ,23 ,-6 ,3, 10079.9650, 30480.8289
484, 9395, -1788, 13370, 15, -15, 3, 10291 ,1536 ,12886 ,17 ,-15 ,3, 10703.9124, 31250.7957
486, 9394, -1896, 13589, 15, -15, 2, 10291 ,1520 ,12836 ,17 ,-15 ,3, 10908.4100, 31273.1385
494, 9394, -1896, 13589, 23, -13, 2, 10370 ,1520 ,12836 ,11 ,-24 ,0, 11355.0037, 31462.3386
506, 9394, -1984, 13868, 28, -13, -6, 10514 ,1460 ,12844 ,0 ,-29 ,-1, 11492.8454, 31952.4586
