88498,1028,428,14688,52,-84,-15, 36,860,17596,-28,-16,7, 16559714.00, 16559717.00
88520,1056,380,14784,52,-89,-14, 0,940,17472,-31,-11,7, 16559601.00, 16559462.00
88542,992,392,14604,54,-85,-15, 12,928,17568,-31,-14,8, 16559231.00, 16559500.00
88565,1076,464,14576,54,-85,-11, 52,912,17472,-33,-15,8, 16559716.00, 16559784.00
88587,1052,464,14784,52,-86,-16, 148,880,17512,-31,-14,8, 16559663.00, 16559473.00
88609,1080,508,14688,54,-87,-10, -4,992,17488,-32,-10,8, 16559493.00, 16559468.00
88631,972,416,14808,52,-83,-14, 0,888,17556,-34,-13,7, 16559581.00, 16559611.00
88653,1004,488,14796,55,-86,-16, 24,1024,17504,-29,-12,8, 16559533.00, 16559618.00
88675,992,452,14920,51,-84,-14, 64,944,17356,-28,-11,8, 16559572.00, 16559671.00
88697,948,452,14876,52,-85,-11, -4,872,17400,-31,-11,6, 16559667.00, 16559469.00
88719,1008,432,14780,54,-83,-14, 32,876,17376,-30,-14,7, 16559478.00, 16559417.00
88741,1064,472,14860,52,-80,-15, 16,1000,17520,-34,-11,8, 16559534.00, 16559527.00
88763,960,480,14624,54,-87,-15, 72,896,17480,-29,-12,6, 16559392.00, 16559355.00
88785,1076,540,14804,53,-85,-14, 76,856,17480,-33,-14,9, 16559459.00, 16559380.00
88807,944,480,14872,53,-85,-14, -36,868,17620,-36,-11,13, 16559513.00, 16559671.00
88829,988,548,14724,52,-84,-13, -8,924,17460,-32,-12,8, 16559623.00, 16559461.00
88851,968,472,14668,54,-84,-15, 80,912,17560,-33,-13,7, 16559589.00, 16559635.00
88873,988,432,14748,52,-84,-18, 124,908,17448,-30,-12,8, 16559659.00, 16559459.00
88895,1144,492,14812,54,-85,-11, 12,900,17484,-30,-13,6, 16559478.00, 16559491.00
88917,1064,500,14748,51,-84,-14, 52,920,17508,-29,-11,7, 16559291.00, 16559354.00
88939,1140,476,14748,50,-87,-13, -84,968,17512,-31,-14,10, 16559600.00, 16559698.00
88961,1128,452,14736,56,-83,-13, 84,924,17460,-33,-13,7, 16559692.00, 16559605.00
88983,1056,380,14728,50,-84,-12, 48,944,17432,-31,-13,7, 16559576.00, 16559478.00
89005,1024,588,14660,54,-88,-17, 52,884,17440,-30,-11,9, 16559327.00, 16559435.00
89027,1060,444,14780,55,-83,-15, -20,820,17420,-35,-10,7, 16559485.00, 16559540.00
89049,1088,452,14648,53,-86,-13, 52,904,17464,-31,-12,10, 16559714.00, 16559489.00
89071,972,528,14640,53,-85,-13, -20,932,17516,-29,-12,7, 16559372.00, 16559511.00
89093,972,476,14688,51,-86,-15, -48,956,17404,-34,-15,10, 16559615.00, 16559393.00
89115,964,488,14676,52,-83,-12, -40,920,17388,-32,-12,11, 16559379.00, 16559310.00
89137,1044,496,14692,52,-84,-9, -8,904,17536,-35,-12,14, 16559297.00, 16559405.00
89159,1040,496,14732,53,-85,-16, 4,932,17432,-35,-12,7, 16559494.00, 16559357.00
89181,996,524,14952,50,-87,-15, -24,992,17512,-35,-13,10, 16559442.00, 16559643.00
89203,1096,480,14664,50,-86,-21, 4,916,17476,-29,-12,7, 16559676.00, 16559516.00
89225,980,380,14684,49,-86,-16, 56,844,17492,-34,-14,11, 16559307.00, 16559325.00
89247,1048,348,14740,49,-87,-17, 56,888,17372,-33,-13,7, 16559393.00, 16559390.00
89269,1016,516,14800,53,-83,-16, -68,928,17460,-30,-11,9, 16559421.00, 16559473.00
89291,1028,468,14816,50,-87,-16, 88,876,17456,-31,-9,5, 16559447.00, 16559626.00
89313,1100,460,14792,50,-84,-14, -56,832,17600,-31,-14,7, 16559662.00, 16559384.00
89335,1044,392,14656,51,-85,-15, 88,844,17556,-33,-11,9, 16559378.00, 16559611.00
89358,988,460,14692,52,-85,-13, 44,880,17536,-33,-15,10, 16559593.00, 16559579.00
89380,956,468,14772,53,-85,-12, -4,960,17468,-32,-9,10, 16559396.00, 16559394.00
89402,1068,448,14664,52,-84,-14, 16,948,17500,-30,-15,6, 16559605.00, 16559458.00
89424,1076,428,14828,54,-83,-16, -12,920,17388,-33,-9,8, 16559406.00, 16559298.00
89446,1052,408,14760,53,-85,-14, -40,900,17432,-32,-12,9, 16559362.00, 16559551.00
89468,1016,476,14676,52,-83,-17, -124,984,17424,-31,-13,10, 16559475.00, 16559379.00
89490,1128,408,14716,50,-84,-14, 8,956,17432,-30,-14,8, 16559390.00, 16559198.00
89512,1040,440,14756,53,-85,-16, 24,932,17532,-35,-11,9, 16559260.00, 16559364.00
89534,1092,432,14784,51,-85,-10, 112,892,17460,-32,-12,6, 16559323.00, 16559373.00
89556,1000,500,14640,49,-85,-15, 28,888,17416,-30,-14,12, 16559527.00, 16559405.00
89578,1072,548,14656,54,-81,-10, -52,960,17444,-30,-11,10, 16559201.00, 16559528.00
89600,1024,448,14744,53,-85,-16, 96,864,17512,-28,-14,11, 16559779.00, 16559581.00
89622,992,444,14744,52,-86,-12, 32,892,17568,-29,-12,9, 16559451.00, 16559529.00
89644,1020,404,14816,54,-87,-15, 44,944,17456,-28,-14,10, 16559666.00, 16559659.00
89666,1072,396,14732,55,-85,-17, 16,844,17388,-33,-14,6, 16559605.00, 16559409.00
89688,1000,512,14824,51,-85,-14, 120,940,17528,-32,-14,8, 16559400.00, 16559687.00
89710,996,496,14688,51,-85,-14, -8,908,17528,-32,-14,9, 16559646.00, 16559668.00
89732,1072,360,14880,52,-86,-15, -8,960,17440,-29,-14,7, 16559666.00, 16559562.00
89754,1000,516,14724,55,-84,-14, 20,948,17364,-31,-13,8, 16559565.00, 16559401.00
89776,984,528,14844,49,-86,-16, 20,924,17492,-30,-16,6, 16559467.00, 16559478.00
89798,992,412,14680,53,-86,-16, -4,988,17488,-34,-12,7, 16559565.00, 16559346.00
89820,932,460,14720,50,-83,-15, 48,884,17488,-34,-16,9, 16559629.00, 16559661.00
89842,1076,500,14764,52,-82,-17, 92,872,17500,-29,-12,10, 16559575.00, 16559691.00
89864,984,472,14656,50,-83,-14, 52,1064,17412,-28,-14,9, 16559682.00, 16559490.00
89886,1024,504,14720,57,-82,-12, 56,892,17544,-34,-12,6, 16559317.00, 16559432.00
89908,1044,400,14748,50,-84,-14, 16,780,17432,-33,-12,4, 16559608.00, 16559476.00
89930,1060,512,14736,52,-86,-13, 16,928,17652,-33,-13,9, 16559430.00, 16559412.00
89952,1096,368,14776,56,-87,-15, -20,908,17416,-32,-14,7, 16559359.00, 16559275.00
89974,1104,304,14720,55,-86,-14, -4,912,17588,-31,-13,9, 16559236.00, 16559239.00
89996,1000,436,14504,53,-84,-13, 0,964,17520,-27,-14,8, 16559417.00, 16559408.00
90018,1044,364,14720,54,-88,-15, -36,948,17488,-32,-13,10, 16559500.00, 16559573.00
90040,1040,544,14716,53,-84,-11, -56,936,17528,-31,-14,10, 16559658.00, 16559599.00
90062,1076,428,14776,55,-87,-12, -4,852,17460,-34,-12,8, 16559325.00, 16559403.00
90084,1044,428,14632,56,-84,-14, 12,972,17400,-31,-13,8, 16559570.00, 16559568.00
90106,1020,384,14732,52,-86,-16, -56,1004,17444,-31,-12,8, 16559418.00, 16559356.00
90128,936,548,14764,49,-85,-15, 44,892,17420,-29,-12,11, 16559405.00, 16559510.00
90150,1068,528,14760,54,-85,-15, -36,956,17508,-30,-12,7, 16559538.00, 16559669.00
90173,1068,492,14708,53,-88,-14, 20,904,17324,-34,-11,6, 16559681.00, 16559552.00
90195,992,444,14776,52,-88,-15, 84,832,17324,-31,-10,9, 16559668.00, 16559584.00
90217,964,480,14696,53,-85,-16, 24,948,17400,-33,-14,9, 16559355.00, 16559376.00
90239,940,468,14812,55,-86,-9, 0,872,17480,-32,-13,8, 16559431.00, 16559456.00
90261,988,404,14860,53,-86,-16, 64,1008,17528,-34,-12,8, 16559459.00, 16559505.00
90283,1036,460,14744,53,-83,-17, -8,884,17600,-32,-10,8, 16559510.00, 16559547.00
90305,1036,468,14640,48,-85,-12, -48,988,17564,-29,-12,12, 16559477.00, 16559314.00
90327,956,420,14712,53,-83,-14, 68,924,17508,-30,-15,8, 16559397.00, 16559518.00
90349,996,444,14820,54,-84,-15, 88,924,17460,-30,-14,10, 16559347.00, 16559286.00
90371,1004,376,14764,52,-84,-13, 64,980,17508,-31,-12,6, 16559450.00, 16559600.00
90393,992,384,14724,51,-84,-15, 0,952,17468,-32,-16,10, 16559487.00, 16559360.00
90415,1056,576,14876,56,-85,-14, 16,792,17560,-34,-9,8, 16559387.00, 16559509.00
90437,1068,492,14696,53,-84,-12, -12,972,17508,-31,-9,8, 16559554.00, 16559523.00
90459,992,472,14724,55,-82,-14, -52,932,17572,-31,-14,7, 16559449.00, 16559382.00
90481,1008,472,14692,54,-83,-15, 24,984,17476,-31,-13,5, 16559285.00, 16559524.00
90503,1084,532,14796,50,-84,-13, 48,956,17384,-32,-13,11, 16559579.00, 16559466.00
90525,1084,548,14780,52,-83,-14, 4,960,17408,-31,-13,6, 16559457.00, 16559533.00
90547,1100,472,14684,52,-85,-15, 44,896,17516,-33,-13,12, 16559475.00, 16559655.00
90569,1000,440,14860,54,-84,-15, -28,924,17368,-33,-11,8, 16559692.00, 16559615.00
90591,1088,484,14744,53,-86,-16, 32,868,17484,-34,-12,10, 16559438.00, 16559382.00
90613,992,432,14832,51,-86,-13, -20,968,17488,-33,-14,11, 16559450.00, 16559607.00
90635,936,380,14768,53,-84,-15, 0,920,17604,-31,-11,9, 16559622.00, 16559530.00
90657,960,488,14812,54,-85,-12, -40,812,17420,-29,-17,7, 16559397.00, 16559323.00
90679,956,524,14896,55,-85,-16, -20,808,17500,-29,-13,11, 16559384.00, 16559534.00
90701,1004,520,14644,54,-82,-13, 0,880,17480,-34,-14,7, 16559717.00, 16559675.00
90723,1092,564,14816,51,-83,-10, -4,936,17340,-31,-10,10, 16559646.00, 16559579.00
90745,1064,484,14660,51,-86,-12, 136,960,17376,-28,-14,9, 16559560.00, 16559587.00
90767,952,364,14848,57,-86,-10, 36,912,17440,-32,-14,9, 16559696.00, 16559705.00
90789,1020,440,14728,50,-85,-10, -40,864,17528,-32,-17,10, 16559574.00, 16559612.00
90811,1036,416,14712,52,-82,-13, -20,888,17488,-32,-11,10, 16559442.00, 16559437.00
90833,1168,468,14888,56,-86,-13, -32,872,17408,-32,-10,8, 16559457.00, 16559361.00
90855,1004,424,14676,51,-85,-11, 136,896,17496,-31,-15,8, 16559339.00, 16559369.00
90877,1000,400,14780,52,-83,-14, -8,840,17444,-34,-14,12, 16559474.00, 16559478.00
90899,952,492,14760,55,-85,-9, 80,932,17548,-31,-13,10, 16559296.00, 16559596.00
90921,1000,444,14744,53,-85,-15, -56,952,17412,-30,-14,11, 16559642.00, 16559576.00
90943,1056,356,14736,55,-85,-17, -36,1008,17404,-31,-13,9, 16559507.00, 16559304.00
90965,1044,400,14764,50,-85,-13, 20,940,17516,-30,-10,7, 16559294.00, 16559319.00
90988,1000,512,14700,53,-87,-13, 96,868,17528,-33,-10,9, 16559367.00, 16559512.00
91010,1016,400,14672,53,-84,-13, -52,980,17644,-29,-11,9, 16559350.00, 16559448.00
91032,1000,404,14808,54,-84,-13, 0,988,17548,-33,-13,8, 16559504.00, 16559343.00
91054,1052,368,14756,53,-87,-17, -16,1032,17520,-33,-11,8, 16559336.00, 16559311.00
91076,1084,416,14704,56,-86,-9, 8,932,17332,-29,-14,12, 16559201.00, 16559509.00
91098,1080,440,14824,54,-86,-11, -20,984,17532,-28,-12,12, 16559536.00, 16559483.00
91120,1100,408,14812,54,-84,-14, 68,812,17472,-33,-12,8, 16559674.00, 16559555.00
91142,1080,512,14716,48,-85,-15, 32,872,17564,-31,-10,9, 16559446.00, 16559329.00
91164,1036,364,14688,57,-87,-15, 48,924,17544,-29,-12,8, 16559455.00, 16559641.00
91186,988,492,14764,51,-82,-15, 56,848,17524,-31,-15,12, 16559513.00, 16559260.00
91208,1112,612,14844,53,-84,-13, -12,888,17484,-31,-10,10, 16559302.00, 16559513.00
91230,1064,432,14784,52,-86,-17, 24,880,17440,-33,-13,12, 16559494.00, 16559249.00
91252,1028,476,14760,50,-86,-15, -28,952,17436,-33,-15,9, 16559253.00, 16559427.00
91274,956,436,14804,53,-84,-14, 0,884,17352,-32,-11,13, 16559545.00, 16559402.00
91296,1040,460,14784,52,-86,-16, 8,832,17488,-35,-14,6, 16559368.00, 16559420.00
91318,1004,424,14832,52,-85,-17, 48,872,17384,-31,-15,9, 16559375.00, 16559496.00
91340,1052,492,14732,53,-84,-17, 116,964,17548,-31,-11,7, 16559496.00, 16559401.00
91362,1000,456,14776,56,-84,-12, 28,936,17448,-32,-11,9, 16559372.00, 16559415.00
91384,1024,516,14848,52,-86,-17, 24,872,17452,-33,-12,7, 16559452.00, 16559345.00
91406,1004,448,14700,53,-84,-15, 8,900,17568,-28,-10,9, 16559511.00, 16559428.00
91428,1044,540,14852,54,-83,-13, -60,1004,17536,-33,-12,7, 16559433.00, 16559336.00
91450,1040,516,14720,51,-83,-17, -12,1004,17508,-32,-11,9, 16559284.00, 16559468.00
91472,1052,512,14664,52,-86,-15, 92,904,17412,-33,-10,8, 16559610.00, 16559574.00
91494,1044,380,14672,51,-83,-12, 56,996,17564,-31,-12,9, 16559441.00, 16559306.00
91516,1056,492,14756,52,-84,-14, -40,960,17508,-31,-12,8, 16559467.00, 16559634.00
91538,1076,396,14588,54,-84,-10, -56,940,17364,-32,-11,6, 16559441.00, 16559265.00
91560,964,460,14788,53,-83,-13, -12,964,17432,-32,-14,8, 16559424.00, 16559427.00
91582,900,388,14720,52,-86,-16, 28,936,17508,-35,-12,11, 16559433.00, 16559315.00
91604,972,400,14724,53,-86,-15, 28,892,17484,-32,-17,10, 16559312.00, 16559539.00
91626,1120,496,14784,54,-87,-15, 20,884,17544,-32,-12,4, 16559452.00, 16559395.00
91648,956,476,14656,49,-84,-14, 16,796,17408,-31,-12,10, 16559409.00, 16559336.00
91670,1088,516,14672,55,-83,-15, 20,836,17396,-33,-12,10, 16559329.00, 16559496.00
91692,1016,408,14608,52,-87,-12, 56,904,17484,-30,-11,9, 16559584.00, 16559480.00
91714,1004,520,14700,49,-85,-12, -24,872,17388,-33,-15,9, 16559296.00, 16559345.00
91736,1032,436,14752,53,-84,-15, -12,920,17360,-32,-14,8, 16559530.00, 16559516.00
91758,1068,504,14792,53,-83,-14, 44,1004,17436,-32,-12,10, 16559389.00, 16559313.00
91781,992,508,14848,54,-85,-15, 80,1012,17596,-28,-10,10, 16559474.00, 16559470.00
91803,912,448,14776,53,-85,-14, -4,880,17380,-29,-14,12, 16559381.00, 16559411.00
91825,1012,384,14676,51,-85,-13, 48,932,17432,-32,-13,8, 16559656.00, 16559657.00
91847,1096,348,14700,55,-86,-13, -52,844,17516,-33,-13,6, 16559562.00, 16559426.00
91869,1088,476,14700,51,-86,-14, -4,960,17436,-31,-15,10, 16559426.00, 16559427.00
91891,964,516,14736,53,-84,-14, -76,932,17340,-29,-10,7, 16559321.00, 16559465.00
91913,956,444,14716,52,-85,-15, 8,856,17512,-29,-12,8, 16559491.00, 16559553.00
91935,1064,404,14664,54,-86,-13, 104,992,17320,-30,-10,7, 16559427.00, 16559483.00
91957,1088,452,14752,50,-83,-12, -24,1020,17556,-30,-14,11, 16559492.00, 16559418.00
91979,944,452,14792,51,-86,-16, 40,916,17640,-31,-13,9, 16559452.00, 16559345.00
92001,968,380,14636,52,-85,-14, -8,1008,17476,-31,-12,10, 16559374.00, 16559392.00
92023,940,476,14656,55,-87,-17, 64,988,17476,-33,-12,8, 16559400.00, 16559437.00
92045,940,476,14644,55,-84,-10, -72,884,17524,-31,-11,11, 16559585.00, 16559571.00
92067,972,548,14804,54,-85,-16, 16,956,17324,-32,-12,12, 16559585.00, 16559513.00
92089,1048,388,14748,51,-85,-12, 0,920,17572,-31,-14,13, 16559534.00, 16559441.00
92111,1052,448,14756,52,-87,-16, 36,936,17376,-31,-14,8, 16559338.00, 16559315.00
92133,1004,512,14740,52,-86,-13, 44,936,17520,-32,-15,9, 16559361.00, 16559222.00
92155,1052,480,14628,52,-83,-16, -56,936,17452,-30,-14,9, 16559322.00, 16559383.00
92177,1112,424,14700,53,-88,-13, 96,928,17528,-31,-11,9, 16559507.00, 16559617.00
92199,1028,476,14788,53,-84,-16, 12,900,17460,-29,-10,10, 16559740.00, 16559757.00
92221,1016,444,14744,51,-84,-14, 56,932,17476,-35,-11,11, 16559717.00, 16559565.00
92243,1000,432,14752,54,-86,-16, 12,868,17460,-31,-14,4, 16559591.00, 16559479.00
92265,1000,472,14848,56,-84,-10, 28,944,17448,-33,-13,9, 16559511.00, 16559594.00
92287,1104,508,14664,54,-82,-13, 20,880,17404,-33,-10,9, 16559543.00, 16559483.00
92309,1076,408,14628,56,-85,-14, -48,964,17520,-31,-12,6, 16559445.00, 16559446.00
92331,1028,376,14684,52,-86,-16, -28,784,17460,-28,-8,11, 16559449.00, 16559598.00
92353,992,456,14748,50,-84,-11, 8,944,17468,-35,-11,8, 16559578.00, 16559540.00
92375,996,528,14744,52,-84,-11, 20,848,17464,-29,-14,8, 16559490.00, 16559536.00
92397,1016,480,14744,52,-87,-15, 40,904,17508,-36,-12,9, 16559524.00, 16559418.00
92419,1088,512,14688,59,-84,-16, 48,964,17524,-32,-13,9, 16559429.00, 16559429.00
92441,1028,484,14708,50,-86,-13, 52,900,17472,-31,-12,7, 16559346.00, 16559242.00
92463,980,460,14704,51,-86,-14, 64,928,17420,-34,-11,10, 16559375.00, 16559560.00
92485,1044,460,14764,53,-84,-13, 32,868,17508,-32,-9,8, 16559633.00, 16559606.00
92507,1004,504,14760,53,-83,-15, 36,992,17392,-32,-16,8, 16559539.00, 16559578.00
92529,992,452,14668,52,-85,-18, 32,916,17644,-35,-14,9, 16559524.00, 16559431.00
92551,1076,372,14764,50,-85,-15, 84,1004,17400,-31,-14,10, 16559550.00, 16559480.00
92573,1028,348,14700,53,-85,-14, 8,816,17444,-31,-14,9, 16559610.00, 16559711.00
92596,1036,464,14684,51,-83,-13, -40,992,17392,-34,-8,7, 16559544.00, 16559456.00
92618,1036,488,14736,54,-84,-12, 36,920,17436,-31,-11,9, 16559350.00, 16559321.00
92640,1044,512,14856,57,-86,-14, 8,992,17380,-31,-8,6, 16559380.00, 16559220.00
92662,980,416,14656,55,-85,-15, 0,936,17412,-32,-13,5, 16559316.00, 16559321.00
92684,992,412,14856,52,-86,-15, 52,912,17520,-34,-14,6, 16559311.00, 16559429.00
92706,1008,524,14704,52,-84,-14, 40,868,17504,-30,-13,8, 16559445.00, 16559501.00
92728,1008,480,14732,50,-81,-14, -44,944,17576,-31,-12,8, 16559413.00, 16559358.00
92750,1060,512,14712,50,-84,-17, -48,944,17384,-33,-10,8, 16559363.00, 16559460.00
92772,1088,456,14672,54,-85,-13, -24,984,17616,-32,-9,6, 16559534.00, 16559395.00
92794,940,536,14756,51,-86,-15, -48,940,17464,-29,-12,6, 16559254.00, 16559288.00
92816,1036,440,14764,56,-86,-13, 44,948,17396,-29,-15,7, 16559295.00, 16559235.00
92838,1036,488,14688,51,-85,-16, 28,892,17344,-32,-11,11, 16559416.00, 16559583.00
92860,1092,524,14816,54,-84,-16, 88,880,17560,-31,-10,10, 16559668.00, 16559465.00
92882,1036,484,14836,55,-84,-17, -60,932,17520,-32,-12,5, 16559412.00, 16559387.00
92904,1004,500,14664,50,-85,-10, 44,912,17512,-32,-14,11, 16559232.00, 16559526.00
92926,1020,308,14704,51,-83,-14, 72,788,17604,-32,-11,9, 16559568.00, 16559482.00
92948,1096,508,14808,53,-84,-11, -100,916,17400,-32,-9,9, 16559418.00, 16559169.00
92970,888,464,14816,52,-83,-15, -40,900,17508,-30,-13,11, 16559387.00, 16559575.00
92992,1000,472,14772,53,-88,-12, 20,952,17476,-27,-14,9, 16559493.00, 16559413.00
93014,1004,520,14776,53,-84,-12, -16,1020,17276,-32,-13,7, 16559378.00, 16559448.00
93036,972,500,14692,54,-85,-17, 0,944,17424,-30,-14,10, 16559476.00, 16559669.00
93058,944,416,14616,55,-83,-17, 40,960,17396,-31,-16,12, 16559560.00, 16559509.00
93080,1008,328,14732,52,-85,-12, 4,896,17500,-28,-10,9, 16559722.00, 16559539.00
93102,1068,424,14716,53,-83,-15, 20,892,17444,-33,-13,12, 16559437.00, 16559481.00
93124,1128,564,14832,53,-84,-15, 64,836,17760,-31,-10,13, 16559466.00, 16559418.00
93146,1084,460,14676,51,-86,-17, 60,920,17508,-33,-15,8, 16559439.00, 16559340.00
93168,940,444,14820,54,-84,-11, 28,908,17484,-32,-11,7, 16559300.00, 16559290.00
93190,1036,592,14756,54,-84,-17, 8,772,17456,-33,-12,9, 16559457.00, 16559691.00
93212,1072,480,14712,53,-86,-12, 68,920,17496,-33,-13,10, 16559594.00, 16559532.00
93234,1076,544,14700,51,-84,-12, 80,860,17476,-33,-12,8, 16559521.00, 16559482.00
93256,1004,432,14836,54,-86,-15, 24,964,17436,-32,-12,5, 16559421.00, 16559322.00
93278,1084,488,14692,49,-89,-10, -12,920,17396,-31,-15,10, 16559479.00, 16559441.00
93300,968,540,14656,54,-86,-15, 80,952,17448,-30,-12,11, 16559325.00, 16559318.00
93322,1032,424,14740,50,-85,-13, 48,876,17420,-32,-15,8, 16559334.00, 16559300.00
93344,996,472,14784,51,-85,-15, 52,912,17476,-31,-10,6, 16559348.00, 16559538.00
93367,1088,396,14724,52,-84,-15, 68,916,17352,-32,-12,7, 16559457.00, 16559414.00
93389,992,484,14932,50,-85,-15, 44,896,17548,-32,-12,8, 16559439.00, 16559448.00
93411,1036,492,14732,54,-87,-15, 56,912,17448,-34,-13,10, 16559376.00, 16559408.00
93433,1000,412,14744,52,-84,-14, -32,920,17492,-30,-14,6, 16559269.00, 16559397.00
93455,1060,524,14712,56,-85,-14, 12,916,17344,-33,-14,7, 16559470.00, 16559376.00
93477,1016,516,14788,51,-87,-15, 84,872,17420,-35,-11,7, 16559573.00, 16559498.00
93499,1028,448,14764,51,-83,-15, 68,1000,17432,-36,-12,8, 16559299.00, 16559331.00
93521,1020,440,14856,49,-88,-16, -24,912,17488,-31,-11,8, 16559540.00, 16559414.00
93543,948,552,14740,50,-84,-15, 0,908,17440,-33,-13,8, 16559567.00, 16559495.00
93565,940,584,14700,56,-85,-16, 88,824,17516,-32,-12,8, 16559435.00, 16559511.00
93587,916,424,14848,53,-86,-12, -44,872,17496,-35,-14,7, 16559430.00, 16559341.00
93609,1076,432,14808,56,-87,-16, -12,876,17436,-29,-15,10, 16559406.00, 16559340.00
93631,1044,496,14836,53,-85,-12, 8,864,17448,-32,-12,7, 16559259.00, 16559255.00
93653,1036,480,14692,52,-85,-14, -80,956,17412,-32,-13,10, 16559360.00, 16559416.00
93675,1016,392,14768,57,-86,-12, 8,876,17380,-31,-14,10, 16559538.00, 16559550.00
93697,1028,508,14760,53,-85,-13, -76,920,17604,-34,-12,9, 16559486.00, 16559430.00
93719,1032,460,14740,53,-85,-16, 52,904,17432,-29,-13,6, 16559483.00, 16559485.00
93741,932,416,14748,56,-86,-16, 4,888,17664,-35,-13,11, 16559471.00, 16559401.00
93763,1004,540,14752,51,-82,-14, -80,992,17520,-33,-11,12, 16559417.00, 16559539.00
93785,952,420,14860,51,-85,-15, -12,876,17368,-31,-11,10, 16559522.00, 16559404.00
93807,1012,492,14896,54,-84,-13, -8,900,17392,-31,-12,10, 16559433.00, 16559441.00
93829,1016,480,14752,50,-87,-14, -48,876,17544,-32,-12,7, 16559564.00, 16559438.00
93851,1052,512,14800,55,-88,-14, 4,788,17424,-30,-12,10, 16559396.00, 16559370.00
93873,1088,372,14780,53,-83,-17, 8,848,17468,-29,-14,6, 16559404.00, 16559366.00
93895,1052,436,14680,51,-83,-14, 56,988,17444,-30,-12,6, 16559452.00, 16559565.00
93917,936,492,14780,53,-84,-14, 16,1020,17504,-30,-14,8, 16559405.00, 16559340.00
93939,1168,492,14704,51,-85,-15, -36,940,17516,-31,-11,8, 16559378.00, 16559528.00
93961,1064,460,14628,52,-85,-12, -8,968,17544,-35,-14,7, 16559522.00, 16559322.00
93983,976,532,14748,55,-89,-12, -4,836,17516,-31,-11,5, 16559233.00, 16559477.00
94005,1044,468,14636,55,-84,-13, 84,884,17500,-33,-15,7, 16559531.00, 16559480.00
94027,1068,548,14680,54,-84,-13, 96,784,17624,-34,-10,10, 16559432.00, 16559452.00
94049,952,500,14824,51,-85,-14, -12,912,17400,-34,-17,10, 16559519.00, 16559630.00
94071,1044,460,14760,51,-85,-15, 28,928,17524,-31,-13,7, 16559564.00, 16559345.00
94093,1020,436,14828,55,-82,-14, 52,976,17332,-30,-18,9, 16559268.00, 16559423.00
94115,960,488,14796,51,-81,-14, -20,980,17504,-32,-12,10, 16559422.00, 16559467.00
94137,1112,436,14740,55,-88,-13, 80,928,17540,-33,-15,8, 16559595.00, 16559613.00
94160,972,576,14792,54,-82,-12, -52,856,17556,-32,-12,9, 16559542.00, 16559460.00
94182,984,380,14672,54,-85,-11, 4,868,17484,-32,-13,10, 16559480.00, 16559534.00
94204,1040,512,14780,53,-85,-14, 32,936,17348,-33,-16,4, 16559446.00, 16559311.00
94226,1004,428,14804,51,-85,-14, 44,944,17308,-32,-12,7, 16559369.00, 16559467.00
94248,980,492,14812,53,-85,-13, -8,968,17580,-32,-13,6, 16559623.00, 16559545.00
94270,1008,468,14820,52,-82,-17, -52,928,17504,-31,-13,9, 16559622.00, 16559648.00
